time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2023-04-15T09:33:19.60Z,50.8513595,3.1436497,1134.587,8.07,-7.17,6.29,1.022,1.184,0.16,318.40662,1.11448,3,28
2023-04-15T09:33:19.80Z,50.8513739,3.1436305,1133.318,7.82,-6.32,6.05,1.012,1.175,0.16,321.04756,1.21522,3,28
2023-04-15T09:33:20.00Z,50.8513885,3.1436140,1132.033,8.00,-5.45,6.36,1.003,1.165,0.15,325.74792,1.17850,3,28
2023-04-15T09:33:20.20Z,50.8514030,3.1435996,1130.722,8.08,-4.65,6.53,0.994,1.159,0.16,330.08996,1.06774,3,28
2023-04-15T09:33:20.40Z,50.8514175,3.1435878,1129.378,7.90,-3.67,6.71,0.985,1.152,0.16,335.08882,0.96780,3,28
2023-04-15T09:33:20.60Z,50.8514319,3.1435791,1127.988,7.78,-2.63,6.96,0.975,1.145,0.15,341.29364,0.87941,3,28
2023-04-15T09:33:20.80Z,50.8514459,3.1435733,1126.561,7.66,-1.57,7.07,0.965,1.140,0.16,348.44504,0.86015,3,28
2023-04-15T09:33:21.00Z,50.8514597,3.1435706,1125.084,7.52,-0.54,7.30,0.956,1.135,0.16,355.92096,0.80654,3,28
2023-04-15T09:33:21.20Z,50.8514729,3.1435710,1123.575,7.15,0.60,7.48,0.947,1.130,0.17,4.76676,0.80045,3,28
2023-04-15T09:33:21.40Z,50.8514853,3.1435740,1122.047,6.79,1.53,7.77,0.939,1.125,0.17,12.67440,0.83036,3,28
2023-04-15T09:33:21.60Z,50.8514970,3.1435799,1120.494,6.23,2.45,7.92,0.930,1.120,0.16,21.46304,0.94048,3,28
2023-04-15T09:33:21.80Z,50.8515080,3.1435885,1118.912,5.81,3.42,7.80,0.922,1.115,0.16,30.48349,1.02772,3,28
2023-04-15T09:33:22.00Z,50.8515179,3.1435996,1117.364,5.13,4.33,7.80,0.915,1.111,0.16,40.15185,1.15961,3,28
2023-04-15T09:33:22.20Z,50.8515268,3.1436134,1115.777,4.82,5.35,7.94,0.910,1.107,0.18,47.95922,1.11827,3,28
2023-04-15T09:33:22.40Z,50.8515348,3.1436302,1114.174,4.14,6.56,8.11,0.906,1.103,0.17,57.74536,1.21268,3,28
2023-04-15T09:33:22.60Z,50.8515416,3.1436489,1112.644,3.30,6.68,7.56,0.901,1.097,0.16,63.72712,1.37432,3,28
2023-04-15T09:33:22.80Z,50.8515472,3.1436686,1111.157,2.96,7.24,7.46,0.896,1.092,0.16,67.75832,1.38893,3,28
2023-04-15T09:33:23.00Z,50.8515512,3.1436894,1109.744,1.56,7.48,6.88,0.892,1.087,0.16,78.21462,1.41848,3,28
2023-04-15T09:33:23.20Z,50.8515540,3.1437110,1108.337,1.55,7.77,7.08,0.890,1.086,0.22,78.69427,1.64348,3,28
2023-04-15T09:33:23.40Z,50.8515572,3.1437335,1106.935,1.85,8.09,6.78,0.890,1.088,0.27,77.14141,1.66564,3,28
2023-04-15T09:33:23.60Z,50.8515604,3.1437570,1105.597,1.66,8.39,6.50,0.892,1.094,0.30,78.78019,1.91946,3,28
2023-04-15T09:33:23.80Z,50.8515633,3.1437813,1104.337,1.43,8.66,6.18,0.894,1.105,0.31,80.63931,1.96181,3,28
2023-04-15T09:33:24.00Z,50.8515658,3.1438060,1103.112,1.27,8.74,5.99,0.897,1.117,0.31,81.75688,1.96433,3,28
2023-04-15T09:33:24.20Z,50.8515688,3.1438299,1101.919,1.86,8.30,6.09,0.897,1.121,0.29,77.36002,1.47443,3,28
2023-04-15T09:33:24.40Z,50.8515715,3.1438534,1100.791,1.09,8.37,5.52,0.895,1.123,0.27,82.57789,1.42194,3,28
2023-04-15T09:33:24.60Z,50.8515737,3.1438773,1099.662,1.07,8.47,5.31,0.894,1.124,0.26,82.77810,1.36508,3,28
2023-04-15T09:33:24.80Z,50.8515757,3.1439012,1098.550,1.07,8.30,5.12,0.892,1.124,0.24,82.68382,1.34452,3,28
2023-04-15T09:33:25.00Z,50.8515777,3.1439250,1097.501,1.10,8.40,4.90,0.890,1.123,0.24,82.54395,1.28167,3,28
2023-04-15T09:33:25.20Z,50.8515798,3.1439485,1096.456,1.18,8.23,5.18,0.889,1.122,0.24,81.86165,1.19642,3,28
2023-04-15T09:33:25.40Z,50.8515812,3.1439713,1095.366,0.36,7.87,5.30,0.888,1.121,0.23,87.41128,1.30423,3,28
2023-04-15T09:33:25.60Z,50.8515823,3.1439940,1094.333,0.81,8.09,4.82,0.887,1.122,0.24,84.26424,1.35621,3,28
2023-04-15T09:33:25.80Z,50.8515835,3.1440176,1093.329,0.50,8.47,4.86,0.889,1.128,0.28,86.61958,2.05385,3,28
2023-04-15T09:33:26.00Z,50.8515848,3.1440404,1092.344,0.94,7.71,5.10,0.893,1.139,0.35,83.01615,2.63504,3,28
2023-04-15T09:33:26.20Z,50.8515864,3.1440624,1091.323,0.77,7.80,5.12,0.899,1.153,0.37,84.32864,2.56136,3,28
2023-04-15T09:33:26.40Z,50.8515877,3.1440847,1090.272,0.67,7.85,5.20,0.904,1.168,0.37,85.10662,2.48558,3,28
2023-04-15T09:33:26.60Z,50.8515889,3.1441071,1089.225,0.70,7.98,5.22,0.909,1.184,0.37,84.97704,2.43689,3,28
2023-04-15T09:33:26.80Z,50.8515900,3.1441296,1088.137,0.60,7.91,5.57,0.913,1.200,0.36,85.64580,2.27913,3,28
2023-04-15T09:33:27.00Z,50.8515910,3.1441519,1086.932,0.45,7.70,5.98,0.917,1.215,0.36,86.66902,2.21135,3,28
2023-04-15T09:33:27.20Z,50.8515919,3.1441740,1085.705,0.58,7.92,6.32,0.920,1.229,0.35,85.81780,2.14555,3,28
2023-04-15T09:33:27.40Z,50.8515931,3.1441961,1084.316,0.75,7.52,6.91,0.924,1.241,0.36,84.30328,2.32008,3,28
2023-04-15T09:33:27.60Z,50.8515940,3.1442183,1082.834,0.20,8.06,7.46,0.927,1.251,0.35,88.56800,1.95018,3,28
2023-04-15T09:33:27.80Z,50.8515948,3.1442414,1081.345,0.61,8.23,7.40,0.929,1.260,0.34,85.75556,1.92398,3,28
2023-04-15T09:33:28.00Z,50.8515962,3.1442659,1079.806,0.97,8.77,7.45,0.930,1.261,0.29,83.71731,1.33810,3,28
2023-04-15T09:33:28.20Z,50.8515981,3.1442919,1078.119,1.09,9.24,8.28,0.929,1.255,0.25,83.26806,1.06738,3,27
2023-04-15T09:33:28.40Z,50.8515997,3.1443174,1076.493,0.70,8.78,8.43,0.930,1.254,0.27,85.42434,2.51981,3,27
2023-04-15T09:33:28.60Z,50.8516009,3.1443426,1074.826,0.70,8.95,8.42,0.935,1.255,0.29,85.54052,2.40420,3,27
2023-04-15T09:33:28.80Z,50.8516022,3.1443679,1073.176,0.73,8.85,8.24,0.939,1.257,0.29,85.30878,2.50785,3,27
2023-04-15T09:33:29.00Z,50.8516034,3.1443935,1071.547,0.63,9.13,8.39,0.944,1.257,0.28,86.07738,2.39784,3,27
2023-04-15T09:33:29.20Z,50.8516046,3.1444195,1069.912,0.65,9.20,8.27,0.947,1.257,0.27,85.94366,2.18513,3,27
2023-04-15T09:33:29.40Z,50.8516059,3.1444455,1068.299,0.77,9.04,8.09,0.950,1.257,0.27,85.14752,2.15141,3,28
2023-04-15T09:33:29.60Z,50.8516075,3.1444722,1066.641,0.97,9.66,8.42,0.952,1.256,0.26,84.24544,1.98012,3,28
2023-04-15T09:33:29.80Z,50.8516088,3.1444994,1065.013,0.61,9.44,8.28,0.955,1.256,0.26,86.30920,2.08471,3,28
2023-04-15T09:33:30.00Z,50.8516090,3.1445255,1063.293,-0.40,8.95,8.90,0.958,1.259,0.30,92.58136,1.92851,3,28
2023-04-15T09:33:30.20Z,50.8516097,3.1445521,1061.536,1.19,9.69,8.70,0.960,1.264,0.33,82.97314,1.72475,3,27
2023-04-15T09:33:30.40Z,50.8516125,3.1445804,1059.865,1.81,10.15,8.30,0.962,1.267,0.29,79.90861,1.42116,3,27
2023-04-15T09:33:30.60Z,50.8516161,3.1446100,1058.096,2.17,10.31,8.84,0.959,1.258,0.23,78.12588,0.86981,3,28
2023-04-15T09:33:30.80Z,50.8516195,3.1446395,1056.350,1.58,10.29,8.79,0.955,1.247,0.20,81.26800,1.06425,3,28
2023-04-15T09:33:31.00Z,50.8516227,3.1446695,1054.615,1.77,10.50,8.50,0.948,1.234,0.18,80.45260,1.00418,3,28
2023-04-15T09:33:31.20Z,50.8516258,3.1446996,1052.921,1.86,10.48,8.31,0.940,1.223,0.18,79.93479,0.97314,3,28
2023-04-15T09:33:31.40Z,50.8516291,3.1447288,1051.303,2.16,10.20,8.09,0.931,1.212,0.17,78.03763,0.94446,3,28
2023-04-15T09:33:31.60Z,50.8516328,3.1447578,1049.707,2.29,10.30,7.94,0.923,1.201,0.16,77.47632,0.91187,3,28
2023-04-15T09:33:31.80Z,50.8516369,3.1447873,1048.063,2.40,10.42,8.05,0.916,1.190,0.15,77.01770,0.81643,3,28
2023-04-15T09:33:32.00Z,50.8516414,3.1448168,1046.490,2.75,10.31,7.75,0.911,1.180,0.16,75.05753,0.81559,3,28
2023-04-15T09:33:32.20Z,50.8516464,3.1448460,1045.005,2.83,10.15,7.32,0.906,1.171,0.16,74.41569,0.81792,3,28
2023-04-15T09:33:32.40Z,50.8516517,3.1448748,1043.596,3.01,10.09,6.95,0.901,1.163,0.16,73.36955,0.81741,3,28
2023-04-15T09:33:32.60Z,50.8516571,3.1449029,1042.293,3.03,9.68,6.24,0.897,1.156,0.16,72.63596,0.87253,3,28
2023-04-15T09:33:32.80Z,50.8516625,3.1449301,1041.129,3.14,9.48,5.57,0.894,1.149,0.16,71.63930,0.88762,3,28
2023-04-15T09:33:33.00Z,50.8516684,3.1449565,1040.077,3.23,9.11,4.92,0.890,1.142,0.15,70.45632,0.91537,3,28
2023-04-15T09:33:33.20Z,50.8516742,3.1449820,1039.142,3.23,8.90,4.43,0.886,1.136,0.16,70.03030,0.94633,3,28
2023-04-15T09:33:33.40Z,50.8516799,3.1450068,1038.299,3.14,8.60,4.02,0.883,1.129,0.15,69.94061,0.96329,3,28
2023-04-15T09:33:33.60Z,50.8516856,3.1450307,1037.523,3.17,8.17,3.66,0.880,1.124,0.15,68.76044,1.00931,3,28
2023-04-15T09:33:33.80Z,50.8516908,3.1450539,1036.840,2.55,8.13,3.08,0.876,1.117,0.15,72.57826,1.11927,3,28
2023-04-15T09:33:34.00Z,50.8516958,3.1450756,1036.263,2.90,7.24,2.75,0.871,1.107,0.14,68.18642,1.50561,3,28
2023-04-15T09:33:34.20Z,50.8517006,3.1450952,1035.790,2.24,6.74,2.29,0.866,1.096,0.13,70.16318,1.60881,3,28
2023-04-15T09:33:34.40Z,50.8517036,3.1451123,1035.324,1.03,5.39,2.44,0.866,1.094,0.18,73.39028,2.56682,3,28
2023-04-15T09:33:34.60Z,50.8517061,3.1451286,1034.804,1.64,6.04,2.67,0.868,1.097,0.24,74.06775,3.00435,3,28
2023-04-15T09:33:34.80Z,50.8517091,3.1451456,1034.393,1.63,5.82,1.69,0.871,1.107,0.23,74.19368,3.23234,3,28
2023-04-15T09:33:35.00Z,50.8517118,3.1451617,1034.059,1.35,5.47,1.55,0.876,1.118,0.27,75.12334,3.44469,3,28
2023-04-15T09:33:35.20Z,50.8517140,3.1451771,1033.781,0.99,5.31,1.19,0.880,1.132,0.26,77.24529,3.63898,3,28
2023-04-15T09:33:35.40Z,50.8517155,3.1451914,1033.529,0.62,4.70,1.11,0.885,1.145,0.27,79.59324,4.15052,3,28
2023-04-15T09:33:35.60Z,50.8517162,3.1452043,1033.311,0.16,4.40,1.11,0.890,1.158,0.27,83.28266,4.74069,3,28
2023-04-15T09:33:35.80Z,50.8517162,3.1452162,1033.092,-0.17,3.98,1.08,0.896,1.173,0.28,87.33302,5.41175,3,28
2023-04-15T09:33:36.00Z,50.8517156,3.1452272,1032.880,-0.48,3.74,1.04,0.902,1.187,0.29,91.99978,5.88448,3,28
2023-04-15T09:33:36.20Z,50.8517144,3.1452372,1032.677,-0.90,3.31,1.09,0.908,1.200,0.31,98.23230,6.28459,3,28
2023-04-15T09:33:36.40Z,50.8517126,3.1452458,1032.422,-1.06,2.73,1.27,0.915,1.214,0.33,103.65372,7.48120,3,28
2023-04-15T09:33:36.60Z,50.8517106,3.1452534,1032.158,-1.22,2.58,1.40,0.921,1.228,0.34,109.42400,7.60105,3,28
2023-04-15T09:33:36.80Z,50.8517082,3.1452604,1031.826,-1.45,2.34,1.69,0.928,1.242,0.37,115.55784,7.71378,3,28
2023-04-15T09:33:37.00Z,50.8517055,3.1452670,1031.410,-1.58,2.18,2.02,0.935,1.255,0.39,121.00732,7.40954,3,28
2023-04-15T09:33:37.20Z,50.8517026,3.1452730,1030.930,-1.65,2.00,2.38,0.942,1.269,0.41,125.21200,7.56426,3,28
2023-04-15T09:33:37.40Z,50.8516995,3.1452787,1030.390,-1.86,2.00,2.92,0.948,1.283,0.43,130.01352,6.05091,3,28
2023-04-15T09:33:37.60Z,50.8516963,3.1452845,1029.716,-1.75,2.01,3.52,0.953,1.297,0.44,130.51986,6.26195,3,28
2023-04-15T09:33:37.80Z,50.8516932,3.1452902,1028.919,-1.72,2.09,4.37,0.958,1.309,0.45,129.92380,5.96805,3,29
2023-04-15T09:33:38.00Z,50.8516902,3.1452962,1027.953,-1.58,2.19,5.22,0.962,1.322,0.45,127.56416,5.34657,3,29
2023-04-15T09:33:38.20Z,50.8516875,3.1453026,1026.689,-1.48,2.26,6.62,0.966,1.331,0.44,125.28836,5.20172,3,29
2023-04-15T09:33:38.40Z,50.8516848,3.1453092,1025.190,-1.50,2.33,7.65,0.968,1.336,0.41,122.77470,4.90449,3,29
2023-04-15T09:33:38.60Z,50.8516830,3.1453167,1023.523,-0.58,2.70,8.16,0.970,1.340,0.38,102.04306,4.86277,3,29
2023-04-15T09:33:38.80Z,50.8516825,3.1453252,1021.575,-0.10,3.17,10.18,0.969,1.328,0.24,91.81008,3.27612,3,29
2023-04-15T09:33:39.00Z,50.8516817,3.1453344,1019.494,-0.76,3.24,10.77,0.965,1.314,0.23,103.17522,3.71483,3,29
2023-04-15T09:33:39.20Z,50.8516809,3.1453445,1017.295,-0.28,3.73,11.46,0.958,1.301,0.22,94.36404,3.86624,3,29
2023-04-15T09:33:39.40Z,50.8516805,3.1453551,1014.962,-0.14,3.85,11.71,0.951,1.289,0.22,92.10702,3.71602,3,29
2023-04-15T09:33:39.60Z,50.8516806,3.1453666,1012.587,0.37,4.24,12.17,0.941,1.276,0.21,84.96534,2.99247,3,29
2023-04-15T09:33:39.80Z,50.8516814,3.1453794,1010.143,0.75,4.80,12.43,0.931,1.263,0.20,81.07210,2.37956,3,29
2023-04-15T09:33:40.00Z,50.8516828,3.1453942,1007.630,1.08,5.48,12.72,0.921,1.250,0.19,78.84820,1.89451,3,29
2023-04-15T09:33:40.20Z,50.8516850,3.1454108,1005.086,1.34,6.15,12.84,0.914,1.240,0.19,77.71682,1.75838,3,29
2023-04-15T09:33:40.40Z,50.8516877,3.1454291,1002.517,1.71,6.67,12.81,0.915,1.239,0.30,75.58860,3.12839,3,29
2023-04-15T09:33:40.60Z,50.8516909,3.1454490,999.972,1.89,7.28,12.60,0.919,1.240,0.29,75.46313,2.72278,3,29
2023-04-15T09:33:40.80Z,50.8516938,3.1454710,997.495,1.41,8.22,12.25,0.923,1.241,0.29,80.26831,2.48911,3,29
2023-04-15T09:33:41.00Z,50.8516965,3.1454945,995.092,1.52,8.33,11.91,0.927,1.244,0.34,79.63019,2.68115,3,29
2023-04-15T09:33:41.20Z,50.8517001,3.1455190,992.699,2.45,8.87,11.69,0.932,1.247,0.33,74.54260,2.40035,3,29
2023-04-15T09:33:41.40Z,50.8517044,3.1455446,990.378,2.42,9.10,11.35,0.936,1.251,0.33,75.14109,2.32748,3,29
2023-04-15T09:33:41.60Z,50.8517087,3.1455710,988.108,2.44,9.46,11.26,0.938,1.249,0.27,75.54280,1.47335,3,29
2023-04-15T09:33:41.80Z,50.8517138,3.1455989,985.875,3.21,10.06,10.65,0.936,1.244,0.25,72.30669,1.07059,3,28
2023-04-15T09:33:42.00Z,50.8517193,3.1456278,983.722,3.08,10.10,10.33,0.934,1.240,0.23,73.01712,1.06317,3,28
2023-04-15T09:33:42.20Z,50.8517256,3.1456565,981.682,3.95,10.05,9.90,0.933,1.237,0.22,68.52822,1.19230,3,28
2023-04-15T09:33:42.40Z,50.8517327,3.1456860,979.653,3.97,10.67,10.01,0.930,1.228,0.20,69.58504,0.83405,3,29
2023-04-15T09:33:42.60Z,50.8517396,3.1457159,977.702,3.62,10.38,9.15,0.926,1.220,0.19,70.77608,0.96120,3,29
2023-04-15T09:33:42.80Z,50.8517465,3.1457455,975.902,3.86,10.43,8.37,0.922,1.210,0.19,69.66976,0.94075,3,28
2023-04-15T09:33:43.00Z,50.8517534,3.1457750,974.228,3.96,10.45,8.03,0.917,1.200,0.18,69.25380,0.90900,3,29
2023-04-15T09:33:43.20Z,50.8517605,3.1458044,972.638,3.98,10.44,7.75,0.912,1.190,0.18,69.13699,0.89764,3,29
2023-04-15T09:33:43.40Z,50.8517676,3.1458333,971.104,4.03,10.00,7.16,0.907,1.181,0.17,68.05861,0.91012,3,29
2023-04-15T09:33:43.60Z,50.8517747,3.1458616,969.674,3.94,10.04,6.95,0.902,1.172,0.17,68.54196,0.87311,3,29
2023-04-15T09:33:43.80Z,50.8517823,3.1458905,968.281,4.44,10.34,6.63,0.899,1.163,0.17,66.75308,0.74917,3,29
2023-04-15T09:33:44.00Z,50.8517901,3.1459192,967.001,4.33,9.96,6.22,0.894,1.154,0.16,66.50861,0.76303,3,29
2023-04-15T09:33:44.20Z,50.8517970,3.1459464,965.818,3.57,9.35,5.65,0.889,1.146,0.16,69.08755,0.88245,3,29
2023-04-15T09:33:44.40Z,50.8518039,3.1459721,964.667,3.97,8.83,5.78,0.885,1.138,0.17,65.78969,0.86945,3,29
2023-04-15T09:33:44.60Z,50.8518119,3.1459982,963.459,4.90,9.49,6.07,0.882,1.131,0.18,62.70518,0.78906,3,29
2023-04-15T09:33:44.80Z,50.8518202,3.1460241,962.260,4.37,8.87,5.89,0.878,1.123,0.16,63.79734,0.84948,3,29
2023-04-15T09:33:45.00Z,50.8518278,3.1460489,961.128,4.28,8.71,5.59,0.870,1.114,0.13,63.83012,0.79732,3,29
2023-04-15T09:33:45.20Z,50.8518348,3.1460723,960.059,3.63,7.81,5.20,0.865,1.106,0.15,65.05090,0.92658,3,29
2023-04-15T09:33:45.40Z,50.8518420,3.1460949,958.960,4.38,8.10,5.77,0.863,1.101,0.17,61.61773,0.90695,3,29
2023-04-15T09:33:45.60Z,50.8518500,3.1461176,957.780,4.69,7.86,5.88,0.859,1.094,0.17,59.19631,0.84481,3,29
2023-04-15T09:33:45.80Z,50.8518583,3.1461396,956.616,4.53,7.58,5.71,0.854,1.086,0.15,59.15415,0.79656,3,29
2023-04-15T09:33:46.00Z,50.8518654,3.1461616,955.441,3.55,7.68,5.34,0.849,1.076,0.15,65.22038,1.19099,3,29
2023-04-15T09:33:46.20Z,50.8518724,3.1461821,954.311,4.22,6.75,5.92,0.846,1.070,0.18,57.98945,1.78726,3,29
2023-04-15T09:33:46.40Z,50.8518803,3.1462013,953.118,4.54,6.83,6.11,0.845,1.066,0.24,56.35342,1.71157,3,29
2023-04-15T09:33:46.60Z,50.8518887,3.1462203,951.894,4.86,6.56,6.13,0.845,1.062,0.23,53.45882,1.63837,3,29
2023-04-15T09:33:46.80Z,50.8518976,3.1462384,950.649,4.93,6.22,6.33,0.844,1.057,0.19,51.61970,1.68594,3,29
2023-04-15T09:33:47.00Z,50.8519062,3.1462560,949.374,4.69,6.16,6.39,0.843,1.052,0.19,52.70435,1.67286,3,29
2023-04-15T09:33:47.20Z,50.8519146,3.1462730,948.077,4.63,5.86,6.44,0.841,1.047,0.19,51.65582,1.65973,3,29
2023-04-15T09:33:47.40Z,50.8519221,3.1462870,946.702,3.71,3.98,7.14,0.841,1.046,0.22,47.01141,2.27067,3,29
2023-04-15T09:33:47.60Z,50.8519297,3.1462995,945.271,4.83,4.98,7.57,0.842,1.047,0.30,45.86677,1.91828,3,29
2023-04-15T09:33:47.80Z,50.8519386,3.1463141,943.795,5.01,5.17,6.85,0.843,1.052,0.31,45.92357,1.85511,3,29
2023-04-15T09:33:48.00Z,50.8519477,3.1463286,942.373,5.11,5.01,6.99,0.845,1.059,0.33,44.46745,1.87777,3,29
2023-04-15T09:33:48.20Z,50.8519570,3.1463427,940.921,5.20,4.83,7.09,0.846,1.066,0.33,42.90122,1.78599,3,29
2023-04-15T09:33:48.40Z,50.8519667,3.1463566,939.453,5.50,4.85,7.13,0.849,1.073,0.32,41.42139,1.67345,3,29
2023-04-15T09:33:48.60Z,50.8519775,3.1463708,938.087,6.54,5.28,6.83,0.850,1.078,0.27,38.89216,1.37037,3,29
2023-04-15T09:33:48.80Z,50.8519887,3.1463855,936.521,5.88,4.92,8.14,0.851,1.079,0.27,39.91925,1.64513,3,29
2023-04-15T09:33:49.00Z,50.8519989,3.1463990,934.980,5.48,4.69,7.60,0.852,1.077,0.25,40.55101,1.57772,3,29
2023-04-15T09:33:49.20Z,50.8520090,3.1464122,933.456,5.67,4.63,7.62,0.851,1.074,0.24,39.24587,1.40910,3,29
2023-04-15T09:33:49.40Z,50.8520193,3.1464251,931.959,5.61,4.35,7.29,0.849,1.071,0.23,37.78276,1.26789,3,29
2023-04-15T09:33:49.60Z,50.8520297,3.1464377,930.469,5.84,4.46,7.49,0.847,1.068,0.22,37.37149,1.16767,3,29
2023-04-15T09:33:49.80Z,50.8520405,3.1464501,928.987,6.08,4.29,7.38,0.844,1.065,0.22,35.17115,1.09602,3,29
2023-04-15T09:33:50.00Z,50.8520516,3.1464625,927.505,6.27,4.26,7.37,0.842,1.062,0.21,34.19116,1.07633,3,29
2023-04-15T09:33:50.20Z,50.8520629,3.1464749,926.052,6.24,4.43,7.25,0.840,1.059,0.20,35.34124,1.01650,3,29
2023-04-15T09:33:50.40Z,50.8520741,3.1464876,924.627,5.90,4.52,6.94,0.837,1.055,0.20,37.42990,1.01151,3,29
2023-04-15T09:33:50.60Z,50.8520849,3.1465006,923.200,5.91,4.56,7.16,0.834,1.051,0.19,37.66554,0.94856,3,28
2023-04-15T09:33:50.80Z,50.8520958,3.1465130,921.798,6.03,4.23,6.95,0.832,1.048,0.19,35.05218,0.96651,3,28
2023-04-15T09:33:51.00Z,50.8521067,3.1465252,920.394,5.99,4.33,6.88,0.830,1.046,0.19,35.87007,0.98989,3,28
2023-04-15T09:33:51.20Z,50.8521175,3.1465379,918.997,5.93,4.64,6.97,0.828,1.043,0.20,38.04158,1.01045,3,28
2023-04-15T09:33:51.40Z,50.8521284,3.1465514,917.584,6.13,4.88,7.02,0.826,1.040,0.19,38.51691,0.96080,3,28
2023-04-15T09:33:51.60Z,50.8521392,3.1465652,916.189,5.83,4.87,6.91,0.824,1.038,0.19,39.90488,1.00235,3,28
2023-04-15T09:33:51.80Z,50.8521484,3.1465795,914.841,4.47,5.17,6.50,0.825,1.040,0.30,49.14179,2.45547,3,28
2023-04-15T09:33:52.00Z,50.8521564,3.1465946,913.418,4.38,5.42,7.39,0.833,1.046,0.39,51.02184,3.93934,3,28
2023-04-15T09:33:52.20Z,50.8521651,3.1466097,911.977,5.10,5.23,7.03,0.843,1.053,0.37,45.73326,2.58848,3,28
2023-04-15T09:33:52.40Z,50.8521743,3.1466251,910.584,5.12,5.64,6.97,0.848,1.060,0.35,47.79183,2.36676,3,28
2023-04-15T09:33:52.60Z,50.8521837,3.1466410,909.203,5.30,5.60,6.88,0.851,1.064,0.30,46.58853,2.07447,3,28
2023-04-15T09:33:52.80Z,50.8521940,3.1466573,907.734,6.06,5.92,7.07,0.853,1.066,0.23,44.33870,1.45391,3,28
2023-04-15T09:33:53.00Z,50.8522040,3.1466746,906.232,4.91,6.33,7.60,0.853,1.065,0.21,52.20348,1.31897,3,28
2023-04-15T09:33:53.20Z,50.8522125,3.1466918,904.824,4.70,5.97,7.04,0.850,1.062,0.19,51.74000,1.25166,3,28
2023-04-15T09:33:53.40Z,50.8522210,3.1467086,903.463,4.68,5.87,6.98,0.845,1.057,0.18,51.41942,1.15533,3,28
2023-04-15T09:33:53.60Z,50.8522291,3.1467251,902.094,4.62,6.06,7.00,0.839,1.051,0.17,52.67635,1.07598,3,28
2023-04-15T09:33:53.80Z,50.8522375,3.1467423,900.680,4.66,6.08,7.02,0.836,1.048,0.17,52.53231,1.02700,3,28
2023-04-15T09:33:54.00Z,50.8522459,3.1467594,899.302,4.67,5.96,6.91,0.833,1.044,0.17,51.92111,0.97491,3,28
2023-04-15T09:33:54.20Z,50.8522547,3.1467765,897.939,5.09,6.15,6.94,0.830,1.041,0.17,50.35456,0.92063,3,28
2023-04-15T09:33:54.40Z,50.8522640,3.1467941,896.545,5.21,6.24,7.08,0.826,1.036,0.16,50.12591,0.92268,3,28
2023-04-15T09:33:54.60Z,50.8522732,3.1468113,895.170,5.02,5.95,6.73,0.823,1.032,0.17,49.85658,1.00785,3,29
2023-04-15T09:33:54.80Z,50.8522818,3.1468280,893.925,4.76,5.87,5.95,0.820,1.029,0.17,50.96673,1.10500,3,29
2023-04-15T09:33:55.00Z,50.8522902,3.1468442,892.818,4.67,5.73,5.40,0.816,1.023,0.16,50.78724,1.10927,3,29
2023-04-15T09:33:55.20Z,50.8522982,3.1468599,891.861,4.41,5.49,4.47,0.811,1.018,0.16,51.23708,1.16460,3,29
2023-04-15T09:33:55.40Z,50.8523061,3.1468754,891.023,4.23,5.41,3.96,0.808,1.014,0.17,51.68401,1.24213,3,29
2023-04-15T09:33:55.60Z,50.8523132,3.1468904,890.299,3.73,5.28,3.30,0.806,1.010,0.16,53.61963,1.31505,3,29
2023-04-15T09:33:55.80Z,50.8523198,3.1469051,889.670,3.47,5.12,3.10,0.803,1.006,0.16,55.04278,1.33744,3,29
2023-04-15T09:33:56.00Z,50.8523256,3.1469193,889.094,3.03,4.90,2.61,0.801,1.003,0.17,56.86079,1.49416,3,29
2023-04-15T09:33:56.20Z,50.8523308,3.1469329,888.578,2.68,4.78,2.40,0.800,1.000,0.17,59.09860,1.55675,3,29
2023-04-15T09:33:56.40Z,50.8523353,3.1469462,888.105,2.39,4.54,2.08,0.799,0.997,0.18,60.85777,1.61090,3,28
2023-04-15T09:33:56.60Z,50.8523392,3.1469588,887.699,2.10,4.27,1.78,0.798,0.996,0.18,62.34113,1.86087,3,28
2023-04-15T09:33:56.80Z,50.8523425,3.1469706,887.319,1.70,3.91,1.69,0.798,0.994,0.19,64.52580,1.99150,3,28
2023-04-15T09:33:57.00Z,50.8523451,3.1469813,886.977,1.35,3.65,1.62,0.798,0.992,0.20,67.08592,2.19712,3,28
2023-04-15T09:33:57.20Z,50.8523472,3.1469914,886.633,1.03,3.38,1.57,0.798,0.990,0.20,69.88966,2.47867,3,28
2023-04-15T09:33:57.40Z,50.8523485,3.1470014,886.307,0.51,3.55,1.32,0.798,0.988,0.19,76.10162,2.50746,3,28
2023-04-15T09:33:57.60Z,50.8523499,3.1470108,885.946,0.98,3.05,2.26,0.797,0.985,0.22,75.05641,4.32385,3,28
2023-04-15T09:33:57.80Z,50.8523509,3.1470192,885.504,0.29,2.73,1.97,0.797,0.982,0.22,78.51710,5.54158,3,28
2023-04-15T09:33:58.00Z,50.8523510,3.1470269,885.037,-0.11,2.47,2.33,0.795,0.976,0.20,85.66642,5.47669,3,28
2023-04-15T09:33:58.20Z,50.8523505,3.1470342,884.513,-0.37,2.58,2.70,0.793,0.971,0.19,92.40610,5.16976,3,28
