time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2023-04-15T10:23:54.40Z,50.8996537,3.1056055,1496.073,-59.03,-42.11,-4.86,2.376,4.628,0.60,215.50652,0.43712,3,23
2023-04-15T10:23:54.60Z,50.8995480,3.1054856,1497.077,-58.80,-42.03,-5.29,2.380,4.641,0.60,215.55974,0.44159,3,21
2023-04-15T10:23:54.80Z,50.8994425,3.1053656,1498.105,-58.78,-42.08,-5.47,2.382,4.649,0.59,215.59450,0.43748,3,21
2023-04-15T10:23:55.00Z,50.8993369,3.1052452,1499.192,-58.78,-42.03,-5.50,2.384,4.653,0.59,215.56740,0.43563,3,22
2023-04-15T10:23:55.20Z,50.8992313,3.1051248,1500.377,-58.87,-42.05,-5.87,2.385,4.653,0.59,215.53906,0.43405,3,21
2023-04-15T10:23:55.40Z,50.8991256,3.1050043,1501.583,-58.80,-42.01,-5.97,2.385,4.647,0.58,215.54290,0.42622,3,22
2023-04-15T10:23:55.60Z,50.8990200,3.1048839,1502.801,-58.84,-42.08,-6.13,2.385,4.640,0.58,215.56918,0.42621,3,22
2023-04-15T10:23:55.80Z,50.8989144,3.1047637,1503.989,-58.79,-42.04,-6.21,2.384,4.628,0.58,215.56724,0.41899,3,22
2023-04-15T10:23:56.00Z,50.8988089,3.1046435,1505.240,-58.79,-42.16,-6.56,2.382,4.613,0.59,215.64420,0.41794,3,22
2023-04-15T10:23:56.20Z,50.8987034,3.1045229,1506.559,-58.70,-42.12,-6.67,2.381,4.598,0.61,215.66126,0.43669,3,22
2023-04-15T10:23:56.40Z,50.8985981,3.1044027,1507.877,-58.65,-42.14,-6.92,2.379,4.581,0.61,215.69908,0.42549,3,23
2023-04-15T10:23:56.60Z,50.8984928,3.1042823,1509.264,-58.60,-42.24,-7.17,2.378,4.564,0.61,215.78544,0.42819,3,23
2023-04-15T10:23:56.80Z,50.8983874,3.1041617,1510.651,-58.74,-42.36,-7.26,2.376,4.542,0.61,215.79560,0.43469,3,24
2023-04-15T10:23:57.00Z,50.8982821,3.1040409,1512.146,-58.58,-42.31,-7.49,2.374,4.521,0.62,215.83844,0.44671,3,24
2023-04-15T10:23:57.20Z,50.8981768,3.1039205,1513.630,-58.56,-42.13,-7.50,2.373,4.502,0.63,215.73264,0.44663,3,24
2023-04-15T10:23:57.40Z,50.8980718,3.1038006,1515.207,-58.39,-41.99,-7.79,2.373,4.484,0.64,215.71678,0.44552,3,24
2023-04-15T10:23:57.60Z,50.8979669,3.1036809,1516.755,-58.33,-42.02,-7.90,2.372,4.467,0.62,215.77128,0.44999,3,24
2023-04-15T10:23:57.80Z,50.8978622,3.1035608,1518.413,-58.21,-42.15,-8.20,2.371,4.450,0.61,215.91170,0.45637,3,24
2023-04-15T10:23:58.00Z,50.8977577,3.1034401,1520.183,-58.10,-42.35,-8.58,2.371,4.433,0.62,216.08808,0.46808,3,24
2023-04-15T10:23:58.20Z,50.8976534,3.1033195,1521.968,-58.09,-42.26,-8.74,2.370,4.416,0.61,216.03692,0.45474,3,23
2023-04-15T10:23:58.40Z,50.8975490,3.1031990,1523.772,-58.06,-42.27,-8.95,2.369,4.397,0.61,216.05770,0.45271,3,23
2023-04-15T10:23:58.60Z,50.8974448,3.1030790,1525.571,-57.81,-42.09,-9.11,2.368,4.378,0.61,216.05744,0.45872,3,23
2023-04-15T10:23:58.80Z,50.8973410,3.1029589,1527.449,-57.62,-42.20,-9.38,2.367,4.359,0.61,216.22234,0.45624,3,23
2023-04-15T10:23:59.00Z,50.8972373,3.1028386,1529.377,-57.74,-42.26,-9.54,2.366,4.343,0.60,216.20212,0.45722,3,23
2023-04-15T10:23:59.20Z,50.8971334,3.1027183,1531.302,-57.68,-42.19,-9.52,2.365,4.328,0.61,216.18596,0.46528,3,23
2023-04-15T10:23:59.40Z,50.8970299,3.1025976,1533.315,-57.42,-42.39,-9.76,2.365,4.315,0.60,216.43910,0.47476,3,23
2023-04-15T10:23:59.60Z,50.8969267,3.1024769,1535.134,-57.28,-42.46,-9.31,2.364,4.301,0.57,216.54828,0.48118,3,23
2023-04-15T10:23:59.80Z,50.8968234,3.1023559,1537.043,-57.44,-42.41,-9.49,2.362,4.288,0.50,216.43906,0.47643,3,24
2023-04-15T10:24:00.00Z,50.8967202,3.1022352,1538.987,-57.30,-42.25,-9.65,2.359,4.276,0.50,216.40428,0.47308,3,24
2023-04-15T10:24:00.20Z,50.8966172,3.1021150,1540.954,-57.09,-42.16,-9.91,2.356,4.265,0.49,216.44216,0.47510,3,24
2023-04-15T10:24:00.40Z,50.8965147,3.1019942,1543.052,-56.89,-42.37,-10.16,2.353,4.255,0.48,216.67616,0.46339,3,24
2023-04-15T10:24:00.60Z,50.8964126,3.1018733,1545.086,-56.66,-42.53,-10.33,2.349,4.246,0.48,216.88858,0.45255,3,24
2023-04-15T10:24:00.80Z,50.8963107,3.1017523,1547.211,-56.59,-42.40,-10.54,2.345,4.237,0.52,216.83894,0.44940,3,24
2023-04-15T10:24:01.00Z,50.8962090,3.1016315,1549.410,-56.59,-42.23,-10.68,2.342,4.232,0.53,216.72862,0.46795,3,24
2023-04-15T10:24:01.20Z,50.8961075,3.1015108,1551.541,-56.30,-42.38,-10.57,2.339,4.228,0.52,216.97304,0.45937,3,24
2023-04-15T10:24:01.40Z,50.8960064,3.1013899,1553.682,-56.19,-42.36,-10.56,2.337,4.225,0.53,217.01316,0.45086,3,24
2023-04-15T10:24:01.60Z,50.8959054,3.1012694,1555.812,-56.23,-42.19,-10.64,2.334,4.223,0.53,216.87988,0.45253,3,24
2023-04-15T10:24:01.80Z,50.8958045,3.1011488,1557.857,-56.05,-42.39,-10.33,2.332,4.221,0.51,217.10008,0.44949,3,24
2023-04-15T10:24:02.00Z,50.8957038,3.1010281,1559.913,-55.99,-42.33,-10.34,2.329,4.219,0.51,217.09048,0.44476,3,24
2023-04-15T10:24:02.20Z,50.8956032,3.1009073,1561.978,-55.88,-42.39,-10.29,2.326,4.216,0.51,217.18168,0.44170,3,24
2023-04-15T10:24:02.40Z,50.8955030,3.1007862,1564.068,-55.64,-42.65,-10.57,2.323,4.211,0.43,217.46616,0.44192,3,24
2023-04-15T10:24:02.60Z,50.8954029,3.1006648,1566.159,-55.54,-42.52,-10.37,2.319,4.206,0.46,217.43248,0.44801,3,24
2023-04-15T10:24:02.80Z,50.8953030,3.1005436,1568.237,-55.50,-42.52,-10.41,2.316,4.199,0.43,217.45454,0.44459,3,24
2023-04-15T10:24:03.00Z,50.8952034,3.1004224,1570.335,-55.32,-42.53,-10.61,2.314,4.192,0.43,217.55154,0.44934,3,24
2023-04-15T10:24:03.20Z,50.8951043,3.1003014,1572.441,-55.01,-42.53,-10.77,2.310,4.181,0.43,217.70738,0.44790,3,23
2023-04-15T10:24:03.40Z,50.8950055,3.1001803,1574.668,-54.83,-42.45,-11.13,2.307,4.168,0.43,217.74950,0.44656,3,23
2023-04-15T10:24:03.60Z,50.8949071,3.1000588,1576.970,-54.47,-42.58,-11.09,2.305,4.158,0.44,218.01700,0.46514,3,23
2023-04-15T10:24:03.80Z,50.8948092,3.0999374,1579.174,-54.47,-42.68,-11.08,2.305,4.151,0.47,218.08224,0.52430,3,23
2023-04-15T10:24:04.00Z,50.8947108,3.0998159,1581.479,-54.75,-42.44,-11.16,2.306,4.144,0.46,217.77650,0.52976,3,23
2023-04-15T10:24:04.20Z,50.8946126,3.0996945,1583.759,-54.36,-42.60,-11.23,2.307,4.136,0.47,218.08574,0.52320,3,24
2023-04-15T10:24:04.40Z,50.8945148,3.0995724,1586.245,-54.13,-42.80,-11.98,2.309,4.128,0.48,218.33638,0.52136,3,24
2023-04-15T10:24:04.60Z,50.8944175,3.0994510,1588.501,-54.21,-42.68,-11.73,2.312,4.123,0.49,218.21178,0.54865,3,24
2023-04-15T10:24:04.80Z,50.8943202,3.0993297,1590.762,-54.03,-42.57,-11.58,2.317,4.121,0.55,218.23848,0.61853,3,24
2023-04-15T10:24:05.00Z,50.8942231,3.0992083,1593.025,-53.85,-42.76,-11.60,2.323,4.117,0.65,218.45096,0.54367,3,24
2023-04-15T10:24:05.20Z,50.8941265,3.0990863,1595.350,-53.53,-42.90,-11.69,2.327,4.113,0.65,218.71416,0.51389,3,24
2023-04-15T10:24:05.40Z,50.8940300,3.0989642,1597.570,-53.58,-42.85,-11.29,2.331,4.108,0.64,218.64988,0.49322,3,24
2023-04-15T10:24:05.60Z,50.8939335,3.0988427,1599.798,-53.69,-42.70,-11.37,2.334,4.103,0.63,218.49504,0.46820,3,24
2023-04-15T10:24:05.80Z,50.8938370,3.0987214,1602.075,-53.52,-42.60,-11.49,2.336,4.098,0.68,218.51704,0.47760,3,25
2023-04-15T10:24:06.00Z,50.8937413,3.0986002,1604.193,-53.14,-42.73,-11.09,2.339,4.095,0.65,218.80830,0.48020,3,25
2023-04-15T10:24:06.20Z,50.8936459,3.0984789,1606.344,-53.04,-42.73,-11.17,2.344,4.095,0.63,218.84978,0.56711,3,25
2023-04-15T10:24:06.40Z,50.8935505,3.0983574,1608.470,-53.14,-42.79,-10.93,2.351,4.097,0.64,218.84548,0.60557,3,25
2023-04-15T10:24:06.60Z,50.8934552,3.0982354,1610.616,-52.81,-43.07,-10.97,2.358,4.099,0.62,219.20250,0.58457,3,25
2023-04-15T10:24:06.80Z,50.8933603,3.0981128,1612.807,-52.73,-43.07,-11.01,2.365,4.102,0.62,219.24362,0.55285,3,25
2023-04-15T10:24:07.00Z,50.8932656,3.0979900,1615.062,-52.53,-43.01,-11.03,2.370,4.098,0.62,219.30838,0.56479,3,25
2023-04-15T10:24:07.20Z,50.8931708,3.0978680,1617.141,-52.72,-42.83,-10.60,2.374,4.092,0.59,219.09172,0.53448,3,25
2023-04-15T10:24:07.40Z,50.8930761,3.0977460,1619.224,-52.60,-42.88,-10.47,2.377,4.082,0.55,219.18524,0.50865,3,25
2023-04-15T10:24:07.60Z,50.8929818,3.0976243,1621.244,-52.43,-42.85,-10.59,2.380,4.073,0.55,219.26018,0.52490,3,24
2023-04-15T10:24:07.80Z,50.8928879,3.0975028,1623.199,-52.24,-42.90,-10.40,2.381,4.061,0.54,219.39176,0.50903,3,24
2023-04-15T10:24:08.00Z,50.8927941,3.0973813,1625.122,-52.27,-42.79,-10.24,2.383,4.049,0.54,219.30190,0.51192,3,24
2023-04-15T10:24:08.20Z,50.8927001,3.0972598,1627.029,-52.22,-42.74,-9.93,2.384,4.038,0.54,219.29902,0.50782,3,24
2023-04-15T10:24:08.40Z,50.8926065,3.0971393,1628.809,-52.24,-42.60,-9.95,2.385,4.026,0.54,219.19256,0.52527,3,24
2023-04-15T10:24:08.60Z,50.8925129,3.0970190,1630.735,-52.03,-42.46,-10.26,2.387,4.015,0.57,219.21282,0.52461,3,24
2023-04-15T10:24:08.80Z,50.8924195,3.0968984,1632.629,-51.94,-42.55,-10.12,2.389,4.003,0.57,219.32390,0.52467,3,24
2023-04-15T10:24:09.00Z,50.8923262,3.0967770,1634.586,-51.79,-42.59,-9.81,2.391,3.992,0.57,219.43508,0.54562,3,24
2023-04-15T10:24:09.20Z,50.8922331,3.0966550,1636.544,-51.63,-42.96,-9.77,2.394,3.979,0.60,219.76462,0.56334,3,24
2023-04-15T10:24:09.40Z,50.8921402,3.0965319,1638.495,-51.53,-43.18,-9.67,2.398,3.969,0.60,219.96632,0.55526,3,24
2023-04-15T10:24:09.60Z,50.8920476,3.0964091,1640.379,-51.45,-43.23,-9.69,2.401,3.958,0.60,220.03852,0.55462,3,24
2023-04-15T10:24:09.80Z,50.8919552,3.0962870,1642.244,-51.35,-42.89,-9.73,2.404,3.949,0.60,219.87414,0.56056,3,24
2023-04-15T10:24:10.00Z,50.8918629,3.0961646,1644.152,-51.35,-43.06,-9.60,2.408,3.939,0.62,219.98438,0.54268,3,24
2023-04-15T10:24:10.20Z,50.8917707,3.0960419,1646.032,-51.20,-43.11,-9.46,2.411,3.932,0.65,220.09336,0.55296,3,24
2023-04-15T10:24:10.40Z,50.8916785,3.0959192,1647.891,-51.29,-43.10,-9.34,2.416,3.927,0.65,220.03714,0.54526,3,24
2023-04-15T10:24:10.60Z,50.8915863,3.0957963,1649.670,-51.25,-43.17,-9.03,2.420,3.924,0.67,220.10966,0.53675,3,24
2023-04-15T10:24:10.80Z,50.8914942,3.0956738,1651.485,-51.16,-42.96,-9.13,2.425,3.921,0.66,220.02678,0.52152,3,24
2023-04-15T10:24:11.00Z,50.8914022,3.0955505,1653.326,-51.09,-43.27,-8.96,2.428,3.918,0.68,220.26778,0.51317,3,24
2023-04-15T10:24:11.20Z,50.8913103,3.0954274,1654.991,-51.11,-43.36,-8.64,2.432,3.916,0.68,220.30560,0.50898,3,24
2023-04-15T10:24:11.40Z,50.8912186,3.0953042,1656.658,-50.94,-43.28,-8.49,2.436,3.913,0.67,220.34926,0.50560,3,24
2023-04-15T10:24:11.60Z,50.8911268,3.0951806,1658.380,-51.13,-43.46,-8.56,2.440,3.909,0.72,220.36172,0.53312,3,24
2023-04-15T10:24:11.80Z,50.8910348,3.0950577,1660.043,-51.07,-43.07,-8.46,2.445,3.905,0.73,220.14422,0.53115,3,23
2023-04-15T10:24:12.00Z,50.8909428,3.0949346,1661.660,-51.19,-43.35,-8.20,2.451,3.902,0.77,220.26014,0.57472,3,23
2023-04-15T10:24:12.20Z,50.8908510,3.0948120,1663.278,-51.04,-43.07,-8.16,2.457,3.899,0.77,220.15734,0.56479,3,23
2023-04-15T10:24:12.40Z,50.8907591,3.0946892,1664.865,-51.16,-43.39,-8.20,2.462,3.897,0.76,220.29896,0.55592,3,23
2023-04-15T10:24:12.60Z,50.8906671,3.0945670,1666.408,-51.23,-43.10,-8.31,2.469,3.908,0.81,220.07656,0.59444,3,23
2023-04-15T10:24:12.80Z,50.8905753,3.0944452,1667.904,-51.03,-43.05,-8.10,2.478,3.923,0.80,220.14674,0.59576,3,23
2023-04-15T10:24:13.00Z,50.8904838,3.0943226,1669.398,-50.77,-43.20,-7.69,2.486,3.941,0.80,220.39442,0.59792,3,23
2023-04-15T10:24:13.20Z,50.8903926,3.0941990,1670.934,-50.73,-43.51,-7.52,2.494,3.960,0.82,220.61998,0.59437,3,23
2023-04-15T10:24:13.40Z,50.8903010,3.0940750,1672.516,-50.98,-43.52,-7.60,2.503,3.980,0.82,220.48826,0.59587,3,23
2023-04-15T10:24:13.60Z,50.8902091,3.0939514,1674.197,-51.18,-43.25,-7.93,2.510,4.001,0.81,220.20052,0.61030,3,24
2023-04-15T10:24:13.80Z,50.8901168,3.0938276,1675.890,-51.43,-43.41,-7.96,2.518,4.022,0.81,220.16678,0.62025,3,24
2023-04-15T10:24:14.00Z,50.8900248,3.0937032,1677.651,-51.06,-43.61,-8.16,2.526,4.041,0.82,220.49780,0.61140,3,24
2023-04-15T10:24:14.20Z,50.8899336,3.0935789,1679.373,-50.61,-43.57,-8.19,2.533,4.059,0.82,220.73082,0.62723,3,24
2023-04-15T10:24:14.40Z,50.8898425,3.0934540,1681.193,-50.83,-43.71,-8.27,2.540,4.078,0.82,220.69842,0.62700,3,24
2023-04-15T10:24:14.60Z,50.8897513,3.0933286,1682.919,-50.71,-43.91,-7.97,2.548,4.097,0.82,220.88682,0.61552,3,23
2023-04-15T10:24:14.80Z,50.8896602,3.0932034,1684.597,-50.69,-43.86,-7.99,2.554,4.112,0.80,220.86596,0.58951,3,23
2023-04-15T10:24:15.00Z,50.8895690,3.0930782,1686.200,-50.79,-43.94,-7.77,2.560,4.126,0.79,220.86348,0.58071,3,23
2023-04-15T10:24:15.20Z,50.8894777,3.0929526,1687.770,-50.84,-44.17,-7.63,2.564,4.135,0.79,220.98432,0.57326,3,23
2023-04-15T10:24:15.40Z,50.8893865,3.0928275,1689.217,-50.69,-43.93,-7.48,2.569,4.151,0.80,220.91104,0.57183,3,23
2023-04-15T10:24:15.60Z,50.8892950,3.0927019,1690.738,-51.04,-44.18,-7.48,2.575,4.167,0.81,220.88308,0.57838,3,23
2023-04-15T10:24:15.80Z,50.8892038,3.0925779,1692.024,-50.63,-43.73,-7.29,2.580,4.179,0.76,220.81856,0.54716,3,24
2023-04-15T10:24:16.00Z,50.8891126,3.0924537,1693.480,-50.86,-43.77,-7.46,2.582,4.191,0.73,220.71826,0.55193,3,24
2023-04-15T10:24:16.20Z,50.8890211,3.0923290,1694.908,-51.03,-43.91,-7.29,2.583,4.196,0.64,220.70564,0.51533,3,24
2023-04-15T10:24:16.40Z,50.8889293,3.0922040,1696.454,-51.09,-43.81,-7.31,2.581,4.201,0.63,220.61306,0.51306,3,24
2023-04-15T10:24:16.60Z,50.8888374,3.0920796,1697.868,-51.19,-43.78,-7.26,2.579,4.208,0.63,220.54052,0.52060,3,24
2023-04-15T10:24:16.80Z,50.8887453,3.0919558,1699.161,-51.23,-43.50,-6.89,2.577,4.215,0.65,220.33840,0.49822,3,24
2023-04-15T10:24:17.00Z,50.8886532,3.0918320,1700.595,-51.28,-43.56,-7.03,2.575,4.220,0.64,220.34628,0.49142,3,24
2023-04-15T10:24:17.20Z,50.8885607,3.0917078,1702.028,-51.51,-43.62,-7.02,2.573,4.223,0.64,220.25730,0.49426,3,24
2023-04-15T10:24:17.40Z,50.8884682,3.0915840,1703.458,-51.55,-43.39,-7.03,2.570,4.224,0.63,220.09256,0.48109,3,24
2023-04-15T10:24:17.60Z,50.8883756,3.0914605,1704.770,-51.65,-43.45,-6.77,2.568,4.224,0.63,220.07226,0.47766,3,24
2023-04-15T10:24:17.80Z,50.8882827,3.0913370,1706.171,-51.81,-43.33,-6.86,2.565,4.223,0.62,219.90632,0.49023,3,24
2023-04-15T10:24:18.00Z,50.8881895,3.0912136,1707.539,-51.94,-43.26,-6.75,2.562,4.214,0.61,219.79320,0.48802,3,25
2023-04-15T10:24:18.20Z,50.8880960,3.0910904,1708.930,-52.12,-43.18,-6.76,2.559,4.206,0.62,219.64536,0.48738,3,25
2023-04-15T10:24:18.40Z,50.8880022,3.0909674,1710.348,-52.21,-43.09,-6.74,2.556,4.198,0.62,219.53022,0.48513,3,25
2023-04-15T10:24:18.60Z,50.8879080,3.0908447,1711.765,-52.58,-43.03,-6.81,2.554,4.196,0.62,219.29364,0.50002,3,24
2023-04-15T10:24:18.80Z,50.8878132,3.0907223,1713.203,-52.70,-42.77,-6.71,2.552,4.191,0.61,219.06340,0.47553,3,24
2023-04-15T10:24:19.00Z,50.8877184,3.0905996,1714.735,-52.80,-42.80,-6.74,2.549,4.185,0.60,219.02564,0.45891,3,25
2023-04-15T10:24:19.20Z,50.8876233,3.0904776,1716.137,-52.92,-42.61,-6.64,2.546,4.179,0.61,218.84080,0.46260,3,25
2023-04-15T10:24:19.40Z,50.8875280,3.0903561,1717.526,-53.04,-42.46,-6.54,2.541,4.174,0.56,218.67466,0.44511,3,25
2023-04-15T10:24:19.60Z,50.8874325,3.0902346,1718.927,-53.20,-42.43,-6.51,2.536,4.168,0.56,218.57524,0.44223,3,25
2023-04-15T10:24:19.80Z,50.8873366,3.0901131,1720.280,-53.47,-42.43,-6.31,2.531,4.160,0.47,218.43274,0.43893,3,25
2023-04-15T10:24:20.00Z,50.8872403,3.0899926,1721.493,-53.57,-42.06,-6.11,2.525,4.152,0.46,218.13688,0.42326,3,25
2023-04-15T10:24:20.20Z,50.8871438,3.0898730,1722.673,-53.86,-41.99,-6.21,2.517,4.142,0.45,217.94222,0.42785,3,25
2023-04-15T10:24:20.40Z,50.8870469,3.0897533,1723.848,-53.91,-42.00,-6.04,2.511,4.136,0.49,217.92628,0.43287,3,25
2023-04-15T10:24:20.60Z,50.8869498,3.0896342,1725.037,-54.10,-41.65,-6.12,2.504,4.130,0.47,217.59186,0.42272,3,24
2023-04-15T10:24:20.80Z,50.8868521,3.0895160,1726.200,-54.33,-41.47,-6.12,2.498,4.127,0.48,217.35148,0.43259,3,24
2023-04-15T10:24:21.00Z,50.8867540,3.0893985,1727.259,-54.63,-41.25,-5.85,2.493,4.125,0.48,217.05494,0.45020,3,24
2023-04-15T10:24:21.20Z,50.8866557,3.0892816,1728.338,-54.65,-41.07,-5.68,2.489,4.126,0.56,216.92854,0.45047,3,24
2023-04-15T10:24:21.40Z,50.8865570,3.0891650,1729.460,-55.06,-40.84,-5.67,2.485,4.129,0.56,216.56420,0.45684,3,23
2023-04-15T10:24:21.60Z,50.8864580,3.0890496,1730.478,-55.08,-40.63,-5.62,2.482,4.131,0.55,216.41718,0.45280,3,23
2023-04-15T10:24:21.80Z,50.8863588,3.0889351,1731.396,-55.20,-40.38,-5.50,2.478,4.131,0.48,216.18804,0.43813,3,24
2023-04-15T10:24:22.00Z,50.8862594,3.0888204,1732.469,-55.36,-40.33,-5.61,2.473,4.132,0.49,216.07172,0.44515,3,24
2023-04-15T10:24:22.20Z,50.8861597,3.0887059,1733.566,-55.54,-40.16,-5.61,2.468,4.134,0.51,215.87024,0.43987,3,24
2023-04-15T10:24:22.40Z,50.8860597,3.0885916,1734.687,-55.67,-40.14,-5.45,2.464,4.133,0.51,215.79726,0.44892,3,24
2023-04-15T10:24:22.60Z,50.8859593,3.0884776,1735.855,-55.91,-39.96,-5.52,2.459,4.130,0.50,215.55462,0.41325,3,24
2023-04-15T10:24:22.80Z,50.8858588,3.0883648,1736.845,-55.91,-39.81,-5.37,2.453,4.124,0.48,215.44872,0.41360,3,24
2023-04-15T10:24:23.00Z,50.8857581,3.0882521,1737.932,-56.23,-39.57,-5.43,2.447,4.116,0.50,215.13250,0.42627,3,24
2023-04-15T10:24:23.20Z,50.8856571,3.0881401,1738.963,-56.32,-39.33,-5.40,2.442,4.104,0.50,214.92758,0.40237,3,24
2023-04-15T10:24:23.40Z,50.8855558,3.0880282,1740.041,-56.59,-39.27,-5.31,2.434,4.093,0.48,214.75778,0.38160,3,24
2023-04-15T10:24:23.60Z,50.8854542,3.0879163,1741.056,-56.73,-39.31,-5.11,2.427,4.079,0.49,214.71922,0.38979,3,24
2023-04-15T10:24:23.80Z,50.8853522,3.0878046,1742.103,-56.84,-39.08,-5.15,2.420,4.064,0.42,214.50680,0.38341,3,24
2023-04-15T10:24:24.00Z,50.8852498,3.0876936,1743.094,-57.20,-39.08,-4.99,2.414,4.052,0.57,214.34154,0.39922,3,24
2023-04-15T10:24:24.20Z,50.8851472,3.0875832,1744.082,-57.20,-38.62,-4.94,2.409,4.041,0.58,214.02554,0.40849,3,24
2023-04-15T10:24:24.40Z,50.8850444,3.0874740,1745.076,-57.33,-38.43,-5.18,2.405,4.030,0.59,213.83718,0.41101,3,24
2023-04-15T10:24:24.60Z,50.8849411,3.0873647,1746.117,-57.55,-38.34,-5.09,2.403,4.020,0.57,213.67428,0.44159,3,24
2023-04-15T10:24:24.80Z,50.8848378,3.0872559,1747.102,-57.56,-38.30,-4.99,2.402,4.011,0.59,213.64114,0.47866,3,24
2023-04-15T10:24:25.00Z,50.8847340,3.0871469,1748.197,-57.96,-38.23,-5.16,2.402,4.005,0.69,213.40670,0.50367,3,24
2023-04-15T10:24:25.20Z,50.8846297,3.0870388,1749.273,-58.13,-37.86,-5.26,2.405,4.001,0.68,213.07578,0.49716,3,24
2023-04-15T10:24:25.40Z,50.8845249,3.0869316,1750.326,-58.48,-37.55,-5.21,2.409,3.998,0.75,212.70840,0.54232,3,24
2023-04-15T10:24:25.60Z,50.8844200,3.0868250,1751.367,-58.48,-37.55,-5.30,2.414,3.995,0.73,212.70732,0.52880,3,24
2023-04-15T10:24:25.80Z,50.8843147,3.0867187,1752.470,-58.77,-37.39,-5.58,2.417,3.991,0.69,212.46740,0.51303,3,24
2023-04-15T10:24:26.00Z,50.8842091,3.0866128,1753.692,-58.70,-36.95,-5.53,2.419,3.985,0.59,212.18526,0.47472,3,24
2023-04-15T10:24:26.20Z,50.8841033,3.0865074,1754.847,-59.02,-37.15,-5.68,2.420,3.978,0.57,212.19192,0.47313,3,23
2023-04-15T10:24:26.40Z,50.8839970,3.0864027,1755.973,-59.23,-36.81,-5.82,2.422,3.971,0.57,211.85906,0.47664,3,23
2023-04-15T10:24:26.60Z,50.8838903,3.0862985,1757.259,-59.46,-36.39,-6.15,2.424,3.966,0.61,211.46590,0.48690,3,23
2023-04-15T10:24:26.80Z,50.8837833,3.0861949,1758.507,-59.53,-36.41,-6.04,2.426,3.961,0.60,211.44998,0.48027,3,23
2023-04-15T10:24:27.00Z,50.8836763,3.0860923,1759.766,-59.60,-35.91,-6.19,2.428,3.956,0.68,211.06944,0.47817,3,23
2023-04-15T10:24:27.20Z,50.8835692,3.0859911,1760.883,-59.73,-35.56,-5.83,2.431,3.952,0.66,210.76566,0.48190,3,23
2023-04-15T10:24:27.40Z,50.8834615,3.0858907,1761.961,-60.15,-35.37,-5.78,2.433,3.948,0.67,210.45968,0.47898,3,23
2023-04-15T10:24:27.60Z,50.8833533,3.0857904,1763.155,-60.32,-35.18,-5.88,2.435,3.943,0.57,210.25584,0.46860,3,23
2023-04-15T10:24:27.80Z,50.8832449,3.0856913,1764.164,-60.36,-34.84,-5.61,2.434,3.936,0.53,209.99068,0.47847,3,23
2023-04-15T10:24:28.00Z,50.8831363,3.0855924,1765.239,-60.54,-34.78,-5.72,2.434,3.933,0.46,209.87388,0.47636,3,23
2023-04-15T10:24:28.20Z,50.8830273,3.0854933,1766.394,-60.82,-34.58,-5.79,2.432,3.928,0.50,209.61796,0.52111,3,23
2023-04-15T10:24:28.40Z,50.8829181,3.0853950,1767.483,-60.85,-34.49,-5.79,2.432,3.923,0.58,209.54314,0.52275,3,23
2023-04-15T10:24:28.60Z,50.8828087,3.0852972,1768.590,-60.97,-34.11,-5.73,2.433,3.917,0.58,209.22876,0.51904,3,23
2023-04-15T10:24:28.80Z,50.8826987,3.0852005,1769.770,-61.35,-33.61,-5.79,2.434,3.910,0.58,208.71606,0.50494,3,23
2023-04-15T10:24:29.00Z,50.8825885,3.0851051,1770.913,-61.33,-33.40,-5.90,2.434,3.903,0.60,208.57038,0.50255,3,23
2023-04-15T10:24:29.20Z,50.8824778,3.0850105,1772.043,-61.67,-33.05,-5.66,2.435,3.895,0.59,208.19080,0.50383,3,23
2023-04-15T10:24:29.40Z,50.8823668,3.0849167,1773.132,-61.81,-32.99,-5.75,2.435,3.889,0.66,208.08564,0.50290,3,23
2023-04-15T10:24:29.60Z,50.8822554,3.0848226,1774.296,-62.01,-32.98,-5.79,2.436,3.881,0.65,208.00788,0.49735,3,23
2023-04-15T10:24:29.80Z,50.8821439,3.0847292,1775.475,-61.98,-32.68,-6.01,2.435,3.870,0.53,207.80492,0.50539,3,23
2023-04-15T10:24:30.00Z,50.8820324,3.0846371,1776.617,-62.05,-32.27,-6.01,2.435,3.859,0.53,207.47602,0.50963,3,23
2023-04-15T10:24:30.20Z,50.8819207,3.0845459,1777.846,-62.21,-31.91,-6.25,2.433,3.848,0.52,207.15548,0.49653,3,23
2023-04-15T10:24:30.40Z,50.8818088,3.0844553,1779.066,-62.30,-31.88,-6.26,2.431,3.838,0.52,207.09778,0.50298,3,23
2023-04-15T10:24:30.60Z,50.8816966,3.0843655,1780.294,-62.48,-31.42,-6.29,2.428,3.827,0.50,206.69524,0.49106,3,23
2023-04-15T10:24:30.80Z,50.8815842,3.0842764,1781.507,-62.55,-31.27,-6.26,2.425,3.817,0.46,206.56240,0.48565,3,23
2023-04-15T10:24:31.00Z,50.8814717,3.0841877,1782.846,-62.64,-31.01,-6.67,2.421,3.809,0.46,206.34136,0.46571,3,23
2023-04-15T10:24:31.20Z,50.8813588,3.0840999,1784.213,-62.80,-30.71,-6.74,2.417,3.804,0.45,206.06310,0.47778,3,23
