time,lat,lon,elevation,horz_distance_ft,horz_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
313.8,56.1847643,9.0429568,-0.3379265091850243,5702.327082722771,1738.0692948139008,-3.2435572,93.53817094217465,-5.22,150.53511383062758,92.94976,-1.9860095792954426
314.0,56.1847604,9.0430937,1.3976377952699863,5730.253131698793,1746.5811545417926,-3.4672508,94.18994831594738,-5.58,151.5840479733933,93.46026,-2.108178013129124
314.2,56.1847575,9.0432327,3.622047244079994,5758.590445829867,1755.218367888944,-3.37777336,94.323790431355,-5.436,151.79944600689424,92.69454,-2.050908819434818
314.4,56.1847541,9.0433712,5.695538057719972,5786.833415075316,1763.8268249149567,-3.6909444,94.65048253723985,-5.9399999999999995,152.32520605599063,93.11584,-2.2331469964456123
314.6,56.18475,9.0435084,6.912729658764988,5814.824323332345,1772.3584537516988,-3.51198952,94.83530734351042,-5.652,152.62265278784798,93.17204,-2.1208374034612496
314.8,56.1847468,9.0436483,8.33989501309,5843.349149660847,1781.0528208166263,-2.9974942400000004,95.96923672989041,-4.824000000000001,154.447535480499,92.54428,-1.7889894613564912
315.0,56.1847435,9.0437869,9.445538057704994,5871.610897548758,1789.6670015728616,-3.28829592,96.15430821331256,-5.292,154.745379200802,92.30278,-1.9586442415113372
315.2,56.1847404,9.0439253,10.856299212554973,5899.82891377412,1798.2678529183522,-3.66857504,95.6728531296309,-5.904,153.970552249448,92.45968,-2.1959305259037367
315.4,56.1847367,9.0440633,12.591863517009983,5927.9751828596845,1806.846835735632,-4.31728648,95.62852213444499,-6.9479999999999995,153.8992084190169,93.03266,-2.5849447005564214
315.6,56.1847312,9.0442013,13.349737532755,5956.160685441561,1815.4377769225882,-3.62383632,96.24354165041383,-5.832000000000001,154.88898651614969,93.99694,-2.1563263899745593
315.8,56.1847262,9.0443396,14.993438320149977,5984.394749339321,1824.0435195986252,-4.20543968,95.67766217872689,-6.768,153.97829166476683,93.75408,-2.5167729478125627
316.0,56.1847202,9.0444782,16.318897637729975,6012.715734309073,1832.6757558174056,-4.160700960000001,96.44918120894198,-6.696000000000001,155.21993134903778,94.56044,-2.4701390790207767
316.2,56.1847145,9.0446189,17.998687663969974,6041.455130352751,1841.4355237315187,-4.07122352,96.86058157938096,-6.5520000000000005,155.8820161532433,94.44718,-2.4068274202205973
316.4,56.1847088,9.0447601,20.04921259834498,6070.296125522633,1850.2262590592984,-4.5633494400000005,97.50391164832395,-7.344,156.91735567489022,94.3971,-2.6795849347539114
316.6,56.1847028,9.0449005,21.60104986867998,6098.98273942432,1858.9699389765326,-4.78704304,97.46973179293555,-7.704000000000001,156.8623485225183,94.30632,-2.8117154737496937
316.8,56.1846953,9.0450409,22.975721784684993,6127.716420559907,1867.7279649866596,-4.65282688,97.6985607314039,-7.488,157.23061304974934,95.6922,-2.7266120211851548
317.0,56.1846885,9.045184,24.865485564204988,6156.974881978857,1876.6459440271556,-4.8094124,98.88650045940476,-7.74,159.14241697297425,94.9659,-2.7844252470783606
317.2,56.1846824,9.0453267,25.987532808294986,6186.131496343085,1885.532880085372,-5.189691519999999,99.65951817409095,-8.352,160.38646855642156,93.87562,-2.980940388224631
317.4,56.1846762,9.0454687,28.179133858154984,6215.148756536321,1894.3773409922705,-6.28579016,98.57571635893935,-10.116,158.64225838029412,94.68538,-3.6485892415778594
317.6,56.18467,9.0456083,29.80314960617997,6243.678602134981,1903.0732379307422,-7.270042,98.02576171873855,-11.700000000000001,157.75719206426058,93.90026,-4.241553558269107
317.8,56.1846639,9.0457497,31.85695538044999,6272.5711715461985,1911.8796930872813,-7.29241136,98.08381515003055,-11.735999999999999,157.85062001778772,94.36312,-4.252047712839159
318.0,56.1846576,9.0458905,33.78608923870999,6301.34762804188,1920.6507570271651,-7.00160968,97.43528830356728,-11.268,156.80691709232727,94.3825,-4.110156851322075
318.2,56.1846508,9.0460305,35.160761154714976,6329.976905216277,1929.3769607099216,-6.66606928,97.88163286040634,-10.728,157.525239120593,94.53672,-3.896019895997928
318.4,56.1846446,9.0461697,36.96522309696499,6358.425538006214,1938.0481039842944,-6.9345016,97.16783687004465,-11.16,156.3764956763004,94.0445,-4.082062646089786
318.6,56.1846387,9.0463099,38.59251968488499,6387.068802059524,1946.7785708677434,-6.4871144,97.61255162366545,-10.44,157.09219479019322,94.00686,-3.8021598390832763
318.8,56.1846324,9.0464502,40.439632545769996,6415.743742879521,1955.5186928296782,-6.4871144,97.53484745692359,-10.44,156.9671420393453,94.4551,-3.8051800522906944
319.0,56.1846263,9.0465895,41.893044619254994,6444.209813951488,1964.195151292414,-6.73317736,97.63431277607391,-10.836,157.1272159748272,93.81028,-3.9450556786827704
319.2,56.1846222,9.04673,45.150918634990006,6472.872162847372,1972.9314352358795,-7.73979856,96.85539729227496,-12.456,155.8736728508057,93.2125,-4.568846631663269
319.4,56.1846169,9.0468679,47.21128608904999,6501.032310774321,1981.5146483240135,-7.85164536,96.36529720769423,-12.636,155.08493311730834,93.6855,-4.658052214674979
319.6,56.1846104,9.0470056,48.86811023602499,6529.185394682475,1990.0957082992188,-7.58321304,96.64280659214394,-12.204,155.53154123842532,94.5033,-4.486600612468328
319.8,56.1846045,9.0471444,50.941601049664996,6557.544287369661,1998.739498790273,-7.359519440000001,96.58610440698227,-11.844000000000001,155.44028790503447,94.0569,-4.3573159913521184
320.0,56.1845989,9.0472838,53.62204724387999,6586.016982857383,2007.4179763749305,-8.03060024,97.23666697623054,-12.924,156.48726700917234,94.23166,-4.72123990291224
320.2,56.1845926,9.0474222,56.282808398724995,6614.306143458402,2016.0405125261213,-8.567464880000001,96.46540563582481,-13.788,155.2460420365041,94.68572,-5.0753426040124
320.4,56.1845862,9.04756,58.34317585278501,6642.47648952837,2024.6268340082474,-8.41087936,96.37337398797081,-13.536,155.09793143688282,94.33126,-4.987787701444755
320.6,56.1845807,9.0476996,61.22047244069998,6670.987240471676,2033.3169108957673,-8.43324872,96.5669622366419,-13.572000000000001,155.40948156402814,94.07976,-4.99101110043224
320.8,56.1845757,9.0478395,63.94028871365501,6699.54669780341,2042.0218334904798,-8.20955512,96.72103857848334,-13.212,155.6574434326865,93.66292,-4.851562196100913
321.0,56.1845702,9.0479784,67.168635170335,6727.91520598711,2050.6685547848715,-8.79115848,96.01664418580118,-14.148000000000001,154.5238303951853,94.5163,-5.231341140297164
321.2,56.1845637,9.0481155,70.37729658764496,6755.946526826135,2059.2125013766063,-9.79777968,95.8324503563415,-15.768,154.22739912220527,94.97282,-5.83755963516291
321.4,56.1845572,9.0482526,74.10433070836501,6783.977852367786,2067.7564494017015,-10.42412176,95.01775568772103,-16.776,152.91627497424858,95.08012,-6.260716265877754
321.6,56.1845507,9.0483883,77.64435695506998,6811.725004451954,2076.2137813569557,-10.91624768,94.32527582131733,-17.568,151.8018365106299,94.79312,-6.601463080072461
321.8,56.1845444,9.0485236,80.928477689965,6839.384796423429,2084.644485949861,-11.18468,94.32658082319564,-18.0,151.80393670784696,94.45594,-6.762215930946479
322.0,56.1845389,9.0486614,84.708005249005,6867.529798176137,2093.2230824840863,-11.11757192,94.7455820616252,-17.892,152.478253924945,94.2261,-6.69255795153085
322.2,56.1845333,9.0488005,87.02755905476997,6895.941582999037,2101.882994498106,-9.37276184,95.20926511274125,-15.084000000000001,153.22447955858752,93.97406,-5.6222987121101875
322.4,56.1845281,9.0489407,90.29527559019002,6924.5668234256955,2110.6079677801517,-8.97011336,95.6412234899439,-14.436,153.91964927194968,94.20936,-5.358051177156352
322.6,56.1845221,9.0490815,93.41535433033499,6953.334823502287,2119.3764542034965,-8.47798744,95.84703026057088,-13.644,154.25086320666085,94.91722,-5.054845935707309
322.8,56.1845158,9.0492211,96.617454067855,6981.867706004016,2128.0732767900236,-8.7240504,95.83186815833842,-14.04,154.22646216521989,94.80074,-5.201581549830265
323.0,56.1845103,9.0493627,100.53805774238,7010.7849588652825,2136.8872554621375,-8.85826656,96.05139842908059,-14.256,154.579761935384,94.61524,-5.269154462387505
323.2,56.1845042,9.0495011,104.32086614131498,7039.068334096543,2145.5080282326257,-9.97673456,95.7152292949893,-16.056,154.03875008581448,94.9309,-5.950651906521542
323.4,56.1844978,9.0496413,108.454724409015,7067.726025022358,2154.2428924268143,-10.42412176,95.7628957424481,-16.776,154.11546180704906,95.25146,-6.212383432359814
323.6,56.1844911,9.0497788,112.562335957555,7095.844861304345,2162.813513725564,-11.60969784,95.3764718894551,-18.684,153.4935728165841,95.37284,-6.940183741986286
323.8,56.1844838,9.0499167,116.12204724363002,7124.064752321627,2171.4149365076314,-11.743914,95.42207890231609,-18.900000000000002,153.5669701986726,95.5166,-7.016299536353183
324.0,56.1844773,9.0500568,120.68569553757496,7152.705159384326,2180.1445325803425,-11.8557608,95.16355873829382,-19.08,153.15092226950512,95.5823,-7.101489880201256
324.2,56.1844702,9.0501959,124.86548556380498,7181.1616930775,2188.8180840500218,-11.9676076,95.39037135636826,-19.259999999999998,153.5159418431845,95.72736,-7.150925016964026
324.4,56.184463,9.0503321,128.940288713395,7209.033365416296,2197.3133697788867,-12.616319039999999,94.50273360830765,-20.304,152.08742717266276,95.5315,-7.604147238637981
324.6,56.184455,9.0504661,132.14566929081,7236.488450126177,2205.6816795984582,-12.43736416,93.48559136566523,-20.016,150.4504951936018,95.90952,-7.578154282574319
324.8,56.1844473,9.0506006,135.74146981572997,7264.033419130761,2214.0773861510556,-12.50447224,93.54546746047797,-20.124,150.54685644011303,95.85818,-7.613745372141578
325.0,56.1844396,9.0507377,139.28477690232998,7292.105360927688,2222.633714010759,-11.87813016,94.37338450381043,-19.116,151.87925994025647,95.83972,-7.173704402132345
325.2,56.1844314,9.0508733,142.37204724352497,7319.892372831232,2231.1031952389594,-11.65443656,94.72423492346367,-18.756,152.44389903174218,96.04078,-7.014159582325418
325.4,56.1844231,9.0510085,145.44619422513998,7347.6023503851475,2239.5491963973927,-11.47548168,94.49707577336237,-18.468,152.07832176875178,96.03568,-6.923948892077133
325.6,56.1844146,9.0511436,148.585958004655,7375.300179279966,2247.9914946445333,-11.47548168,94.4019458818457,-18.468,151.92522502863048,96.25842,-6.930858399425767
325.8,56.1844062,9.051279,151.88976377891996,7403.054684626918,2256.4510678742845,-11.34126552,94.22650480758304,-18.252000000000002,151.64287995154933,96.28224,-6.863204161280027
326.0,56.184398,9.0514132,155.324803148985,7430.558184775914,2264.8341347196983,-11.60969784,93.53509221844168,-18.684,150.53015910441337,96.18742,-7.075440109901413
326.2,56.1843903,9.0515486,158.62860892324997,7458.285594466054,2273.285449193253,-11.00572512,93.29115506914988,-17.712,150.1375802655684,96.08256,-6.7281881808626425
326.4,56.1843817,9.0516822,161.315616797255,7485.683971675514,2281.6364745666965,-10.91624768,93.81171402511161,-17.568,150.97533880736947,96.47932,-6.6372804771846265
326.6,56.1843736,9.051818,164.54068241404,7513.507624161286,2290.11712384436,-10.7372928,93.97203066671162,-17.28,151.23334346631367,96.3699,-6.518376658306989
326.8,56.1843658,9.0519531,168.11679789959,7541.177987675225,2298.5510506434084,-10.960986400000001,93.49303114334177,-17.64,150.46246835673008,96.20804,-6.686748808266415
327.0,56.1843573,9.052087,171.099081364145,7568.632941878657,2306.9193206846144,-10.91624768,93.4707501844758,-17.568,150.4266106245833,96.45644,-6.66127484264806
327.2,56.18435,9.0522227,175.71850393630498,7596.40677269045,2315.384784316049,-11.430742960000002,93.08519393020785,-18.396,149.80611789910319,96.32382,-7.000799384772205
327.4,56.1843424,9.052357,179.773622046525,7623.907572417548,2323.7670280728685,-11.743914,93.0091546527937,-18.900000000000002,149.68374452825532,96.13754,-7.196437871402074
327.6,56.1843353,9.0524918,184.071522308975,7651.49194822743,2332.17474581972,-11.922868880000001,92.71756752781693,-19.188000000000002,149.2144804769296,95.8853,-7.327646047392778
327.8,56.1843283,9.0526264,188.24146981552,7679.032348868908,2340.5690599352424,-12.01234632,92.67077261409669,-19.332,149.13917135347106,95.87926,-7.385719902170405
328.0,56.1843214,9.0527614,192.41141732206503,7706.650535625448,2348.9870832586357,-11.83339144,92.6109145368301,-19.044,149.04283910339336,95.92402,-7.281531588406072
328.2,56.1843141,9.0528973,196.52230971050002,7734.464949225845,2357.4649165240367,-11.31889616,93.10006701229021,-18.215999999999998,149.83005380763902,96.28024,-6.93187155847651
328.4,56.1843053,9.0530333,199.13385826692,7762.357478604721,2365.9665594787184,-10.5135992,95.86281634715543,-16.92,154.27626845370614,96.60358,-6.258807685796789
328.6,56.1842976,9.0531703,203.40879265010497,7790.4092530605285,2374.5167403328483,-10.871508960000002,93.80667862834494,-17.496000000000002,150.96723512073737,96.4418,-6.610671429831632
328.8,56.1842895,9.0533061,207.29330708578496,7818.232965696954,2382.997407944431,-10.78203152,93.73906397988033,-17.352,150.8584198777118,96.68432,-6.561426518779011
329.0,56.1842809,9.0534413,211.01049868682,7845.955249916116,2391.4471601744317,-10.98335576,94.11453312187645,-17.676000000000002,151.4626789674605,96.8805,-6.65642321403949
329.2,56.1842724,9.0535779,214.885170602815,7873.956862951755,2399.9820518276942,-11.56495912,93.76537710762348,-18.612000000000002,150.9007667574953,96.82652,-7.031311933449325
329.4,56.1842635,9.053714,218.90419947419,7901.873889888069,2408.4911616378827,-12.14656248,93.83904927295666,-19.548,151.019330630221,97.19358,-7.375379055455598
329.6,56.1842545,9.05385,222.44094488099998,7929.77497041577,2416.995410982726,-12.34788672,94.30294210653939,-19.872,151.76589387606163,96.91412,-7.459784771904976
329.8,56.1842448,9.0539843,226.37467191510498,7957.363843508984,2425.4044995015374,-12.92949008,93.2632246446255,-20.808,150.09263059857403,97.6643,-7.892856347333763
330.0,56.1842353,9.0541188,230.44291338490504,7984.983856488426,2433.823079457671,-12.9742288,92.72361996361956,-20.88,149.22422092944564,97.56514,-7.965320790097148
330.2,56.1842253,9.0542521,234.07480314867,8012.38511230739,2442.1749822312913,-12.72816584,92.30842913478163,-20.484,148.55603597296206,97.94298,-7.8508577892116875
330.4,56.1842153,9.0543857,237.24737532713502,8039.846948532879,2450.5453499128203,-12.16893184,92.96186328301435,-19.584000000000003,149.60763643611247,97.73168,-7.457751192281426
330.6,56.184206,9.0545202,240.69553805678,8067.457897438343,2458.961167139206,-11.9676076,93.17309178264871,-19.259999999999998,149.9475757990105,97.12592,-7.319274365412621
330.8,56.1841957,9.0546549,244.13713910663498,8095.156544668785,2467.4037148150446,-11.27415744,92.8500910609996,-18.144000000000002,149.42775645776123,98.42406,-6.9231470025911666
331.0,56.1841842,9.0547884,247.22769028772504,8122.676514574221,2475.791801642222,-10.938617039999999,92.81030211163525,-17.604,149.3637223424751,99.16274,-6.721867433378336
331.2,56.184174,9.0549225,250.82020997275,8150.249119131899,2484.195931511402,-11.58732848,93.04649773264948,-18.648,149.74384239760911,97.80726,-7.098650544566885
331.4,56.1841635,9.0550564,253.77624671814502,8177.796405820224,2492.5923444940036,-10.938617039999999,92.85839276169904,-17.604,149.44111675171598,98.17606,-6.718418060242656
331.6,56.1841533,9.05519,257.51968503834007,8205.268099691768,2500.96571678605,-11.4083736,92.27988676450445,-18.36,148.5101014746135,98.31256,-7.047600302525613
331.8,56.1841431,9.0553233,261.14173228242,8232.6792488773,2509.3206350578002,-11.25178808,91.93494817767841,-18.108,147.9549765570594,98.27712,-6.977648058381472
332.0,56.1841324,9.0554574,264.71784776796994,8260.277159321544,2517.7324781612056,-10.625446,92.3181075186866,-17.1,148.5716118240628,98.84344,-6.5656256149361045
332.2,56.1841218,9.0555919,268.18241469709005,8287.95061351789,2526.1673470002524,-10.13332008,92.46090768490858,-16.308,148.80142644477573,98.68302,-6.254411077711929
332.4,56.1841106,9.0557262,271.14829396217,8315.615297056798,2534.5995425429114,-9.70830224,93.33544893717425,-15.624,150.2088643456171,98.9259,-5.938275763212209
332.6,56.1840994,9.0558612,273.89435695428494,8343.421036816067,2543.0747320215364,-8.925374640000001,93.36052785474384,-14.364,150.24922495640368,98.74694,-5.4609463436363415
332.8,56.1840876,9.055995,276.47637795164997,8371.018382770904,2551.486403068571,-9.0595908,93.56311797369884,-14.58,150.5752621913706,99.35736,-5.530631551490014
333.0,56.1840751,9.056128,279.19619422460505,8398.496104609474,2559.8616126849665,-9.21617632,92.97683682168575,-14.832,149.63173401387823,99.86638,-5.66085827545386
333.2,56.1840624,9.0562609,281.7946194214451,8425.965990865974,2568.2344340159475,-9.46223928,93.37225155250191,-15.228000000000002,150.26809242151177,99.65776,-5.786535602606853
333.4,56.1840497,9.0563932,284.24540682300994,8453.315413583683,2576.570538060305,-9.86488776,93.37934400993582,-15.876000000000001,150.27950662681855,99.59352,-6.0305382782380175
333.6,56.1840372,9.056528,287.352362203575,8481.15483769394,2585.055994529111,-9.64119416,93.91108114668604,-15.515999999999998,151.13525470915116,99.86994,-5.861621453024062
333.8,56.1840245,9.0566633,290.36089238728994,8509.106793112202,2593.5757505405973,-9.35039248,94.19979725803111,-15.048,151.59989831131153,100.00848,-5.668683623300423
334.0,56.1840114,9.0567977,292.99868766287,8536.902747411747,2602.047957411098,-9.57408608,94.51209463531215,-15.408000000000001,152.1024922872732,99.99418,-5.784337185575248
334.2,56.1839991,9.0569357,296.663385825585,8565.373874564817,2610.7259569673543,-9.41750056,95.24500745598127,-15.156,153.2820012917368,99.77116,-5.646856125549016
334.4,56.1839861,9.0570727,300.34776902767,8593.68562418601,2619.3553782518934,-9.08196016,94.36385858824023,-14.616,151.86392946318753,100.78138,-5.49744560857387
334.6,56.1839723,9.0572057,303.074146980415,8621.246315249145,2627.755876887937,-9.46223928,93.47579832405758,-15.228000000000002,150.4347348187911,100.62676,-5.780169058907005
334.8,56.1839585,9.0573386,305.823490812425,8648.786987100935,2636.1502736683624,-9.90962648,93.80302726321965,-15.947999999999999,150.96135881741395,100.73866,-6.030525887489578
335.0,56.1839448,9.0574724,308.88451443446,8676.501325463243,2644.5976040011938,-9.484608640000001,93.15318381094667,-15.264000000000001,149.91553702001667,100.774,-5.813668986145589
335.2,56.1839308,9.0576062,311.22375327959503,8704.235673132314,2653.051033170727,-8.455618079999999,93.53241731103488,-13.607999999999999,150.52585425766566,100.96368,-5.165672631576155
335.4,56.1839176,9.057741,314.471784775645,8732.118265276373,2661.5496472562363,-8.43324872,93.39613118649919,-13.572000000000001,150.306522972225,100.667,-5.159557978672822
335.6,56.1839038,9.0578742,317.089895011855,8759.719062876904,2669.9623703648786,-7.829276,92.505247492292,-12.6,148.8727844570659,101.02858,-4.837757373418907
335.8,56.18389,9.0580064,319.320866140455,8787.119594702837,2678.314052465423,-7.78453728,92.56684427539187,-12.528,148.97191488330947,101.00554,-4.807057253882292
336.0,56.1838765,9.0581427,321.125328082705,8815.322209265296,2686.9102093840606,-6.91213224,95.37529667653196,-11.124,153.49168149447058,100.44136,-4.145148948052528
336.2,56.1838624,9.0582798,322.431102360915,8843.724249655297,2695.5671512949334,-6.35289824,96.35462578491318,-10.224,155.06775912484196,100.59714,-3.772192426383931
336.4,56.1838484,9.058417,324.0780839882051,8872.139737717089,2704.2281920561672,-6.420006320000001,96.29988695438662,-10.332,154.9796655048655,100.49524,-3.8140830419725855
336.6,56.1838349,9.058555,326.63385826641,8900.683447389243,2712.92831476424,-6.44237568,95.71017902428613,-10.368,154.03062246189882,100.56692,-3.850844064798062
336.8,56.1838217,9.058694,329.10104986745,8929.409252872298,2721.683940275475,-6.12920464,96.40172692884526,-9.864,155.1435610781189,100.15282,-3.6379587161408744
337.0,56.1838074,9.0588336,330.620078738835,8958.325464224998,2730.497601495778,-5.21206088,97.6705611965809,-8.388,157.185552160496,100.86474,-3.0546164957209325
337.2,56.1837933,9.0589708,332.29002624539,8986.74758918771,2739.160665184412,-6.2634208,97.08567421533132,-10.08,156.24426768364978,100.30916,-3.6912854380467017
337.4,56.1837795,9.0591077,334.183070864805,9015.089921858886,2747.799408182587,-6.77791608,96.54568352425696,-10.908,155.3752367914527,100.1845,-4.015817652410185
337.6,56.1837651,9.0592436,335.38713910627007,9043.271896832128,2756.389274154431,-6.84502416,96.61190108704984,-11.016,155.48180364274143,100.47862,-4.052675876477285
337.8,56.1837506,9.0593815,337.77887138972505,9071.861024598107,2765.1032402975015,-6.35289824,96.23746100796131,-10.224,154.87920066942493,101.28908,-3.7767716174053416
338.0,56.1837354,9.0595188,339.655511809665,9100.378736166942,2773.795438783682,-6.19631272,96.79077318876932,-9.972,155.76967042399494,101.50518,-3.6629397004650777
338.2,56.1837199,9.059657,341.24343831884505,9129.09773331025,2782.5489891129623,-5.83840296,97.6200510681665,-9.395999999999999,157.10426397778005,101.52586,-3.4226355405695656
338.4,56.183705,9.0597964,343.1988188962649,9158.01439956573,2791.362788987633,-5.435754480000001,97.34353105920104,-8.748000000000001,156.65924810237027,101.11528,-3.1961309931723747
338.6,56.1836888,9.0599317,343.336614171855,9186.207010152848,2799.9558966945865,-4.83178176,96.87494992940215,-7.776000000000001,155.90513977415884,101.6151,-2.855345808612213
338.8,56.1836725,9.0600683,343.854986875265,9214.666253952617,2808.630274204756,-4.27254776,97.22985331941962,-6.8759999999999994,156.47630149003396,101.90484,-2.5161158042094156
339.0,56.1836561,9.0602063,344.20603674403003,9243.412070089482,2817.3919989632723,-3.37777336,97.69414311629725,-5.436,157.22350358645494,101.86932,-1.980211799402678
339.2,56.18364,9.0603457,344.88845144219,9272.414493463139,2826.231937607563,-3.08697168,98.35919768842234,-4.968,158.2938053115156,101.74924,-1.7976194890563117
339.4,56.1836233,9.060485,344.95734907998497,9301.442251755872,2835.079598335188,-2.05798112,98.36849184895064,-3.3120000000000003,158.3087628149497,102.20196,-1.1985182595042385
339.6,56.1836059,9.0606235,345.0360892374649,9330.365817925092,2843.895501303566,-1.52111648,97.94082420130921,-2.4480000000000004,157.62049836236403,102.77094,-0.8897877744634796
339.8,56.1835889,9.0607624,344.996719158725,9359.33722805334,2852.7259871106558,-1.5658552,98.51577126689116,-2.52,158.54578609348152,102.29536,-0.9106089218289508
340.0,56.1835726,9.0609044,345.48884514297504,9388.873228195132,2861.728559953874,-1.31979224,99.61121218820372,-2.124,160.30872759772,101.861,-0.7590922659170017
340.2,56.1835559,9.0610454,345.265748030115,9418.239730136052,2870.6794697454666,-1.118468,99.85252596586776,-1.8,160.69708452862483,102.07944,-0.6417545814097368
340.4,56.1835388,9.0611865,344.4324146967849,9447.656855367666,2879.6458095160624,-0.58160336,100.3923145069102,-0.936,161.56579009183844,101.86702,-0.33192824814618016
340.6,56.1835221,9.0613296,344.37992125846495,9477.442013128319,2888.724325601509,-0.24606296,100.69931585900675,-0.396,162.05986094033278,102.07946,-0.1400043378882053
340.8,56.1835047,9.0614716,343.881233594425,9507.06168834767,2897.7524026083674,-0.20132424,101.3440392369695,-0.324,163.09744277578358,102.50172,-0.11382035074588365
341.0,56.1834869,9.0616144,343.32349081227494,9536.872115385888,2906.838620769616,0.08947744,101.5406334312122,0.14400000000000002,163.41383050403047,102.59912,0.050488934069286326
341.2,56.183469,9.0617601,343.3169291324849,9567.26725683307,2916.1030598827174,1.02899056,102.37652805987496,1.6560000000000001,164.75907268493594,103.02048,0.575862769963077
341.4,56.183451,9.0619059,342.680446192855,9597.69018274995,2925.3759677021817,1.25268416,103.42094456581104,2.0160000000000005,166.43989834171373,102.53914,0.6939600680000398
341.6,56.1834324,9.062052,341.2696850380049,9628.220830589707,2934.68170916374,1.54348584,104.81409673749533,2.484,168.68195972302433,102.69432,0.8436730885072843
341.8,56.1834136,9.0621982,340.52821522173497,9658.787687324393,2943.998487096472,1.05135992,104.53948902943328,1.692,168.2400213980015,102.91984,0.5762076696379681
342.0,56.1833945,9.0623449,340.18372703276,9689.478556741264,2953.3530640947342,0.58160336,104.66982097807241,0.936,168.44977036493697,103.2818,0.3183637328985719
342.2,56.1833754,9.0624923,340.12467191465,9720.30833459832,2962.749980385565,-0.17895488,105.33917835756527,-0.28800000000000003,169.52699678812223,103.01672,-0.09733652419903542
342.4,56.1833564,9.0626412,340.2854330695051,9751.427702197781,2972.2351636298813,-0.29080168,105.6164020167028,-0.468,169.9731450788624,103.1805,-0.15775643287192367
342.6,56.1833366,9.0627896,339.49803149470506,9782.514489001984,2981.710416247802,0.11184680000000001,106.30807171743791,0.18000000000000002,171.08627970705308,103.29286,0.06028090928576929
342.8,56.1833163,9.0629384,338.69422572043004,9813.723448565283,2991.2229071226957,0.35790976,106.54235216756341,0.5760000000000001,171.4633175930059,103.51052,0.19247408320027062
343.0,56.1832961,9.0630877,338.87139107476,9845.022748254136,3000.7629336678583,0.02236936,106.0333737669711,0.036000000000000004,170.64419615093857,104.0113,0.012087419779845286
343.2,56.183275,9.0632364,338.56299212463,9876.282724323923,3010.290974373929,-0.15658552,106.66917918187752,-0.25200000000000006,171.66742591417864,104.2927,-0.08410754684101429
343.4,56.1832537,9.0633877,338.67454068105997,9908.07413318526,3019.9809957948646,0.06710808,107.73487401616599,0.108,173.38249572549128,104.48636,0.03568955078886961
343.6,56.1832327,9.0635425,339.52099737397,9940.531321870516,3029.87394690613,0.3355404,108.76421054668741,0.54,175.0390525111468,104.37708,0.17675839956104578
343.8,56.183211,9.063696,340.00656167843,9972.793119983035,3039.7073429708257,0.0,108.85647236177499,0.0,175.1875335290728,104.70526,0.0
344.0,56.1831898,9.06385,341.31233595664,10005.10942949451,3049.557354109924,-1.2974228799999998,109.03534893574628,-2.088,175.47540750771887,104.36602,-0.681736224744659
344.2,56.1831687,9.0640044,342.194881888395,10037.496165940755,3059.4288313787392,-1.58822456,109.256106049899,-2.556,175.83068169122248,104.09888,-0.8328335915664005
344.4,56.1831473,9.0641581,342.765748030125,10069.770792816,3069.2661376503142,-2.19219728,109.71740558284772,-3.528,176.5730714237027,104.14766,-1.1446400960698497
344.6,56.1831253,9.0643108,342.470472439575,10101.901930662985,3079.059708466076,-2.72906192,109.50021070056273,-4.392,176.2235300974305,104.07924,-1.4276809694485384
344.8,56.1831038,9.0644657,343.2578740143749,10134.422646884508,3088.972022770396,-2.75143128,109.33489869813009,-4.428,175.95748618345286,104.44944,-1.4415537608218303
345.0,56.1830824,9.0646206,344.18635170465996,10166.934577019849,3098.8816590756483,-3.42251208,109.97767935469558,-5.508,176.99194151147108,103.97458,-1.7824728799073721
345.2,56.1830598,9.0647746,344.06167978864994,10199.377350016952,3108.770216285165,-3.10934104,110.91395958839375,-5.004,178.49873868461927,104.47524,-1.6057985101107308
345.4,56.1830381,9.0649313,345.35433070728004,10232.271630542911,3118.796392989477,-4.0264848,111.50760011907452,-6.48,179.45411063556057,104.08056,-2.068024004891171
345.6,56.1830171,9.0650896,347.38517060228503,10265.422279006501,3128.9007106411796,-4.8094124,111.10616113691042,-7.74,178.8080571338999,103.965,-2.4785944796929673
345.8,56.1829949,9.0652468,348.86482939493,10298.459828208775,3138.9705556380327,-4.54098008,111.0766557648259,-7.308,178.76057283416836,104.74808,-2.3410336886253456
346.0,56.1829722,9.0654029,349.95078740017505,10331.325802070482,3148.988104471081,-4.5633494400000005,111.24972499769255,-7.344,179.03910080203153,104.72858,-2.348897226261695
346.2,56.1829494,9.065559,351.210629919855,10364.201030178296,3159.0084739983427,-4.67519624,111.11089667132654,-7.524,178.81567823879428,104.81868,-2.40940452103796
346.4,56.1829265,9.0657146,352.713254591765,10396.987045712147,3169.001651533061,-5.8160336,111.53667520709624,-9.360000000000001,179.50090246012692,104.6928,-2.984961155579882
346.6,56.1829034,9.0658702,354.11417322693,10429.791797491649,3179.000539875453,-6.2634208,111.57535396449647,-10.08,179.56314989440347,104.73124,-3.212997421075367
346.8,56.1828807,9.0660254,355.515091862095,10462.48044996326,3188.9640411487994,-6.710808,111.43887111241384,-10.8,179.34350200662416,104.36524,-3.4461691423127108
