time,lat,lon,elevation,horz_distance_ft,horz_distance_m,x_axis_distance_ft,x_axis_distance_m,y_axis_distance_ft,y_axis_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
23.8,56.1830553,9.0418878,64.70800524908498,291.454457028545,88.8353185023005,-23.610438836272806,-7.196461757295765,-88.27343563735485,-26.905743181705475,0.53686464,0.45239230887043874,0.864,0.7280549429816408,145.90616,49.88062887035938
24.0,56.1830537,9.0418869,65.54461942230998,292.0670317990663,89.02203129235538,-23.793369479477406,-7.252219017304014,-88.85780209675431,-27.083858078345656,0.13421616,0.18981031376163732,0.216,0.30547012947258856,145.90616,35.264389682754654
24.2,56.1830519,9.0418863,66.04330708634998,292.73584760219086,89.22588634914776,-23.91516060521826,-7.289340952469502,-89.5151633284986,-27.28422178234905,-0.38027912,0.3107650808798389,-0.6120000000000001,0.500127983620193,145.90616,-50.74421718741719
24.4,56.1830508,9.041886,65.86614173201997,293.1423053770076,89.34977467891188,-23.976011815015227,-7.307888401206583,-89.9168758392334,-27.406663755886257,0.08947744,0.32028049378001155,0.14400000000000002,0.5154415582779488,145.90616,15.608881441697406
24.6,56.1830508,9.041887,65.127952755645,293.3460374806102,89.41187222408996,-23.772361224750057,-7.245815701317042,-89.91675214841962,-27.40662605408579,0.20132424,0.41789413146938353,0.324,0.6725355009216986,145.90616,25.72285848248966
24.8,56.1830504,9.0418874,65.16076115459501,293.513347951697,89.46286845567722,-23.69081227085553,-7.220959580154158,-90.06276644766331,-27.45113121252507,-0.51449528,0.6405609875600231,-0.8280000000000001,1.0308831165558976,145.90616,-38.77125081030727
25.0,56.1830496,9.0418879,64.81299212572497,293.8228371071406,89.55720075025641,-23.588809536769986,-7.189869146794081,-90.35483216866851,-27.540152844041586,-0.76055824,1.0580021516297002,-1.2240000000000002,1.7026896370155074,157.93296,-35.710947326191075
25.2,56.1830472,9.041889,64.83923884488502,294.72775963711433,89.83302113739242,-23.364261554321274,-7.121426921745297,-91.23107878863811,-27.80723281390965,-1.02899056,1.9013956,-1.6560000000000001,3.06,153.61284,-28.42120922452686
25.4,56.1830457,9.041891,64.49803149580501,295.4106106798054,90.04115413520466,-22.956627615727484,-6.997180097270757,-91.77857056632638,-27.974108308553696,-2.1250892,1.400900703985565,-3.42,2.2545314369065697,149.51266,-56.60634156306959
25.6,56.1830451,9.0418912,65.167322834385,295.63354928335616,90.10910582156693,-22.915764403529465,-6.984724990208633,-91.9976414963603,-28.040881128050387,-0.46975656,0.5943686704122094,-0.756,0.9565437784022224,166.05098,-38.32091962325518
25.8,56.1830451,9.0418903,65.45603674514496,295.8169082038814,90.16499362054302,-23.099049961892888,-7.040590428397991,-91.99775283038616,-28.040915061719716,-1.5658552,0.8812505830287428,-2.52,1.418235523458639,199.79796,-60.62954438677357
26.0,56.1830446,9.0418885,65.96784776876498,296.2265959194628,90.28986643625223,-23.465510178590193,-7.15228750242386,-92.18055522069335,-28.09663323033601,-0.31317104,0.9365792180681937,-0.5040000000000001,1.5072783419129994,212.4865,-18.48877689322509
26.2,56.183044,9.0418872,66.41076115459,296.5703804660102,90.39465196603987,-23.730122913140804,-7.232941463938914,-92.39981169998646,-28.163462605327368,-1.1855760800000001,1.3158052299490286,-1.9080000000000001,2.117583528458795,214.38526,-42.01970670162457
26.4,56.1830433,9.0418866,66.243438319945,296.8538095688251,90.48104115657787,-23.852158035850152,-7.270137769344728,-92.65549753978848,-28.24139564950019,-0.58160336,0.11406180314658192,-0.936,0.1835647024893403,214.38526,-78.90419671686361
26.6,56.1830417,9.0418852,67.42125984224998,297.5041792147074,90.67927382464279,-24.136914065806195,-7.3569314072374254,-93.23992583528161,-28.419529394246638,-0.44738720000000004,0.23030665705058895,-0.7200000000000001,0.370642685075532,214.38526,-62.76142791786994
26.8,56.1830397,9.041884,68.428477690015,298.2746093198564,90.91410092069219,-24.38085127924569,-7.43128346989397,-93.9703931696713,-28.642175837419927,-0.60397272,0.9986359775972087,-0.9720000000000001,1.6071490285595793,199.0643,-31.16545134192904
27.0,56.1830379,9.0418833,69.01902887111501,298.9474469456239,91.11918182902612,-24.523007542826235,-7.474612699064892,-94.62776676565409,-28.842543309554458,-0.51449528,0.7569310176607852,-0.8280000000000001,1.2181625507295815,199.0643,-34.204426521511714
27.2,56.183037,9.0418831,69.36351706008998,299.2787373141177,91.22015913334303,-24.563538080547005,-7.486966406926513,-94.95643500983715,-28.94272139016539,-0.8947744000000001,0.5164367785213566,-1.4400000000000002,0.8311245394042941,199.0643,-60.00775488028398
27.4,56.1830368,9.0418833,69.50131233567998,299.3623925571898,91.24565725143142,-24.522763593122363,-7.474538343201857,-95.02944216504693,-28.964973971247673,-0.24606296,0.2000776382926588,-0.396,0.3219937887599697,199.0643,-50.884900781375485
27.6,56.1830371,9.0418833,69.53083989473498,299.4719842427095,91.2790607971778,-24.52283012494445,-7.474558622052427,-94.91989432647824,-28.93158379010856,-0.7829276,0.3809364741984994,-1.26,0.6130579091733505,199.0643,-64.05458145328218
27.8,56.183037,9.041883,69.701443569275,299.54318883454823,91.30076395677025,-24.583903146674857,-7.493173679104075,-94.95644737780094,-28.94272516015917,-0.35790976,0.4966803957648548,-0.5760000000000001,0.7993297192022826,199.0643,-35.77666314728584
28.0,56.1830372,9.0418824,70.02952755877499,299.6855980180894,91.34417027591361,-24.706137898145244,-7.530430831364356,-94.88348969817162,-28.920487659052014,-0.69345016,0.6327010458721245,-1.116,1.0182337649086286,268.19126,-47.62280519136829
28.2,56.183037,9.0418818,70.45931758501999,299.8280072016306,91.38757659505697,-24.828283942537382,-7.5676609457004815,-94.95659579336643,-28.942770397290587,-0.6710808,0.19112389562035617,-1.08,0.30758413483143116,268.19126,-74.10304032004548
28.4,56.1830362,9.0418811,70.89238845116,300.15319203520426,91.48669293233021,-24.970661998493597,-7.611057777132373,-95.24880993366241,-29.031837267801166,-0.8947744000000001,0.4457063404568205,-1.4400000000000002,0.7172949184261659,268.19126,-63.52111892800278
28.6,56.1830348,9.0418799,71.63713910732497,300.7200502619263,91.6594713198351,-25.21473234309815,-7.685450418153778,-95.76018157973886,-29.18770334497094,-0.11184680000000001,0.29080168,-0.18000000000000002,0.468,268.19126,-21.037511025421818
28.8,56.1830349,9.0418802,71.27296587898002,300.79125485676377,91.68117448034157,-25.153659316245466,-7.666835359588731,-95.72362853586674,-29.176561976782978,0.40264848,0.18034754598447966,0.648,0.2902412789387478,268.19126,65.87223932872162
29.0,56.1830353,9.0418804,70.76771653514996,300.9429518657843,91.72741172869102,-25.113017884083092,-7.654447851062287,-95.57754001393914,-29.13203419558704,-0.44738720000000004,0.58160336,-0.7200000000000001,0.936,268.19126,-37.568592028827496
29.2,56.183036,9.0418803,70.61351706008497,301.19947609874276,91.80560031489675,-25.133538180729374,-7.660702437511645,-95.32194076478481,-29.054127544164658,-0.6487114399999999,0.8203793140120684,-1.044,1.3202726991042417,268.19126,-38.335034266929135
29.4,56.1830365,9.0418804,70.23293963226499,301.3832616162135,91.86161814062181,-25.11328399251215,-7.65452896093484,-95.13934867084026,-28.998473474755883,-0.69345016,0.4202821173733054,-1.116,0.6763785922100137,268.19126,-58.78103567064926
29.6,56.1830369,9.0418809,69.91469816245001,301.5613863212251,91.91591055070936,-25.011547363596037,-7.623519636399578,-94.99322305247188,-28.953934386372566,-0.58160336,0.5105901360267369,-0.936,0.8217152791569597,268.19126,-48.72007252940027
29.8,56.1830366,9.0418806,69.76706036717499,301.686869186874,91.95415772815913,-25.07257603527978,-7.642121175536886,-95.10280798748136,-28.987335873767734,-0.44738720000000004,0.8547320454633816,-0.7200000000000001,1.3755580685670818,243.29672,-27.628636040998337
30.0,56.1830363,9.0418803,69.143700787125,301.81235205072664,91.99240490506142,-25.133604707894847,-7.660722714965232,-95.21239292621613,-29.02073736395687,-0.35790976,0.43948819209224,-0.5760000000000001,0.7072877773579861,243.29672,-39.15863261801797
30.2,56.183036,9.0418803,68.55314960602499,301.9219437339179,92.02580845009811,-25.133538180729374,-7.660702437511645,-95.32194076478481,-29.054127544164658,0.17895488,0.3906640774078518,0.28800000000000003,0.6287129710766274,243.29672,24.611505405866787
30.4,56.1830357,9.0418804,68.01837270313999,302.0334130359585,92.0597842933601,-25.11310658697039,-7.654474887705874,-95.43147623166442,-29.087513955309987,-0.46975656,0.39638606910209956,-0.756,0.6379216252800967,243.29672,-49.84193629220884
30.6,56.1830355,9.0418805,67.88713910733998,302.1092615397921,92.08290291732857,-25.092697168467566,-7.648254096973687,-95.50449575483799,-29.10977030545473,-0.02236936,0.3179283408183976,-0.036000000000000004,0.5116561345278682,243.29672,-4.024684330450142
30.8,56.1830355,9.0418807,67.65748031468999,302.1500079768666,92.09532243134888,-25.051967034349218,-7.635839552036487,-95.5044710226357,-29.109762767329812,0.04473872,0.1360675048347518,0.07200000000000001,0.2189794510907359,243.29672,18.20076026453332
31.0,56.1830355,9.041881,67.18175852991502,302.2111276322974,92.11395170232419,-24.990871832706034,-7.617217734630685,-95.50443391501904,-29.109751457348466,0.31317104,0.14147625480052828,0.5040000000000001,0.2276839915321233,243.29672,65.68873865114777
31.2,56.1830355,9.0418811,66.899606298945,302.23150085065373,92.12016145927919,-24.97050676587969,-7.6110104622202925,-95.50442155078053,-29.109747688286006,-0.20132424,0.25308041834884976,-0.324,0.4072935059634514,243.29672,-38.50207782898376
31.4,56.1830349,9.0418796,67.46062992098999,302.60757485609435,92.2347888161375,-25.275849720928818,-7.704078994924203,-95.7237027361989,-29.176584593951702,0.20132424,0.28471547064245595,0.324,0.4582051942088828,243.29672,35.264389682754654
31.6,56.183035,9.041879,67.30314960602999,302.7351559327785,92.27367552831083,-25.39806230040267,-7.741329389158636,-95.68726099282503,-29.16547715011984,0.0,1.0444359346771481,0.0,1.6808569243097404,316.60088,0.0
31.8,56.1830349,9.0418781,67.55577427794498,302.92211847732153,92.33066171188754,-25.581325732404366,-7.797188083233777,-95.7238882407546,-29.17664113547653,-0.559234,0.1613077489586263,-0.9,0.2595996918334072,316.60088,-73.91010594517509
32.0,56.1830343,9.0418767,68.07742782124998,303.28183320746496,92.44030276163527,-25.866303634364158,-7.884049347776454,-95.94315704703331,-29.243474267423153,-0.24606296,0.20623530900118922,-0.396,0.33190360046254397,316.60088,-50.03226685404936
32.2,56.1830332,9.0418747,68.61548556403,303.8541089634166,92.61473241204932,-26.273361090105027,-8.008120460261125,-96.34507976844907,-29.365980313159525,-0.51449528,0.5610206946479234,-0.8280000000000001,0.9028754066868806,316.60088,-42.52300381132016
32.4,56.183032,9.0418729,69.33070866114002,304.4256397646142,92.78893500025434,-26.639666259288788,-8.119770275836345,-96.78349369391799,-29.49960887711495,-0.44738720000000004,0.4273660227316907,-0.7200000000000001,0.6877790342835408,316.60088,-46.31114545578482
32.6,56.1830305,9.0418703,70.626640419665,305.1877713006188,93.02123269242854,-27.168825497152284,-8.281058011518326,-97.33155436068773,-29.66665776912123,-0.11184680000000001,0.24196162343793942,-0.18000000000000002,0.3893995377501108,316.60088,-24.808748053826804
32.8,56.1830297,9.0418688,71.04658792622499,305.61061545162715,93.1501155896559,-27.47412418713793,-8.374113052268513,-97.62386738881469,-29.75575478002429,-0.31317104,0.11406180314658192,-0.5040000000000001,0.1835647024893403,316.60088,-69.98758305724996
33.0,56.183029,9.0418674,71.49606299184,305.9936859091119,93.26687546509724,-27.759079988114536,-8.460967580380384,-97.87965210154653,-29.833717959932983,-0.17895488,0.294222993931577,-0.28800000000000003,0.4735060717667727,316.60088,-31.309168889094416
33.2,56.1830291,9.0418673,71.322178477405,306.03551353358506,93.27962452503667,-27.779467227403075,-8.46718161093304,-97.8431485183537,-29.822591667994857,-0.20132424,0.1613077489586263,-0.324,0.2595996918334072,316.60088,-51.29711948164407
33.4,56.1830291,9.0418671,71.26968503908498,306.07625997743986,93.29204404112362,-27.820197368506342,-8.479596157907508,-97.8431732468307,-29.822599205188453,-0.29080168,0.1613077489586263,-0.468,0.2595996918334072,316.60088,-60.98285937539848
33.6,56.1830292,9.0418672,71.11220472412498,306.11808760206367,93.30479310110896,-27.799854466458783,-8.47339564136928,-97.80664493516088,-29.81146537605673,0.0,0.26086932415695335,0.0,0.41982853642886164,316.60088,0.0
33.8,56.1830298,9.0418677,70.78083989472998,306.3597858685672,93.37846273273924,-27.69816212821752,-8.442399816703983,-97.58748744428158,-29.744666173122823,0.04473872,0.8772668660978623,0.07200000000000001,1.4118243516811855,341.87392,2.919432124042357
34.0,56.1830306,9.0418682,70.74803149577997,306.66927503987915,93.47279503215513,-27.596514131641015,-8.411417507333681,-97.29529806599021,-29.65560685005039,0.0,0.44119274222150845,0.0,0.7100309852393768,341.87392,0.0
34.2,56.1830314,9.0418688,70.20341207320999,306.98605460583656,93.56934944385895,-27.474501069867983,-8.374227926076856,-97.00309631973505,-29.566543757915497,-0.3355404,1.2536823944081508,-0.54,2.017606502765096,358.75924,-14.98367659037101
34.4,56.1830323,9.0418691,69.96719160076998,307.3204625165387,93.67127697504097,-27.41360538965091,-8.355666922754608,-96.67441571503878,-29.46636190917343,-0.11184680000000001,0.3042561903392863,-0.18000000000000002,0.489652938314476,358.75924,-20.18379677209278
34.6,56.1830324,9.041869,69.69816272937999,307.3622901381393,93.68402603410482,-27.433992628008127,-8.361880953016225,-96.63791213184595,-29.455235617235303,-0.60397272,0.5854621787652692,-0.9720000000000001,0.9422101676377729,358.75924,-45.89159169818302
34.8,56.1830323,9.0418682,69.77690288686,307.5293195972661,93.73493661324666,-27.596891009015962,-8.41153237951221,-96.67452698945999,-29.46639582607895,-0.17895488,0.6609379372715571,-0.28800000000000003,1.0636766425939794,358.75924,-15.150098832341655
35.0,56.1830322,9.0418681,69.202755905235,307.5711472219327,93.74768567324502,-27.617233908502385,-8.417732895293739,-96.71105530112982,-29.477529655210674,-0.35790976,0.9503687818901292,-0.5760000000000001,1.5294704966098562,291.32818,-20.636420269296956
35.2,56.1830319,9.0418678,68.93372703384497,307.6966300891682,93.7859328511784,-27.678262607892975,-8.436334442871157,-96.82064022868872,-29.510931140743196,-0.26843232,0.25504994547195653,-0.432,0.41046315303568964,291.32818,-46.46439844363412
35.4,56.1830318,9.0418679,68.89107611521001,307.7384577108969,93.79868191028132,-27.65787536976859,-8.430120412725955,-96.85714380815625,-29.522057432681322,0.06710808,0.16285139895287606,0.108,0.2620839560140987,291.32818,22.39566233003916
35.6,56.1830315,9.0418669,68.90091863489502,307.9697954491791,93.86919365290973,-27.861459554871544,-8.492172872298397,-96.96681528165936,-29.555485296994448,0.06710808,0.4082025145042553,0.108,0.6569383532722077,291.32818,9.335859032003938
35.8,56.1830315,9.0418661,69.36679789998499,308.13278121406603,93.91887171404726,-28.024380108807236,-8.541831057169475,-96.96691419184208,-29.55551544483751,0.04473872,0.5442700193390072,0.07200000000000001,0.8759178043629436,327.46162,4.699119464369829
36.0,56.183031,9.0418644,70.18044619394502,308.52433802474405,94.0382182299419,-28.370475450297818,-8.647320917225443,-97.1497040875256,-29.611229805275798,0.17895488,0.13043466207847668,0.28800000000000003,0.20991426821443082,327.46162,53.91285293426875
36.2,56.1830308,9.0418639,70.67585301809001,308.64969603522394,94.07642735153618,-28.472256463952363,-8.678343770210631,-97.22279779240489,-29.63350876700133,-0.40264848,0.28295250960105656,-0.648,0.4553679830642466,327.46162,-54.9031987724154
36.4,56.1830304,9.0418632,71.07611548527998,308.85387744813386,94.13866184619113,-28.614723284495994,-8.721767657145392,-97.36894810944796,-29.67805538326502,-0.02236936,0.5483916012782923,-0.036000000000000004,0.8825508483934509,327.46162,-2.33584863474398
36.6,56.1830292,9.0418614,71.57480314931999,309.42540826641056,94.31286443960187,-28.981028553796932,-8.833417503163218,-97.80736197531223,-29.811683929525316,0.29080168,0.4926340522158979,0.468,0.7928177596396286,327.46162,30.55333617763644
36.8,56.1830282,9.0418597,72.31299212569499,309.9287996610742,94.46629813669536,-29.327013103989884,-8.938873594102915,-98.17273157089949,-29.923048582859337,-0.17895488,0.21221438220079242,-0.28800000000000003,0.34152598729818495,327.46162,-40.14006614878385
37.0,56.1830275,9.041858,72.95931758500998,310.3593160020441,94.59751951742298,-29.67306416388601,-9.044349957141094,-98.42855333536863,-30.00102305598557,-0.559234,0.14147625480052828,-0.9,0.2276839915321233,327.46162,-75.80305258251586
