time,lat,lon,elevation,horz_distance_ft,horz_distance_m,x_axis_distance_ft,x_axis_distance_m,y_axis_distance_ft,y_axis_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
15.6,56.1831456,9.0413715,-14.937664041934994,490.80386447674874,149.597017892513,-42.90231420379132,-13.076625369372778,-11.236202638596296,-3.424794564023614,-0.60397272,5.8814403419809365,-0.9720000000000001,9.46526196150957,253.90034,-5.863225169083886
15.8,56.1831455,9.0413602,-13.284120734855009,493.1063213912302,150.29880676004697,-45.203538306755945,-13.778038475953508,-11.274098929017782,-3.4363453537225723,-0.26843232,6.409514545195147,-0.432,10.31511512296397,258.74936,-2.3981623537608203
16.0,56.1831454,9.0413511,-9.885170603635004,494.9606388388331,150.86400271807634,-47.056732224300504,-14.342891981999855,-11.311726216226816,-3.447814150713384,-0.8947744000000001,6.404242678806672,-1.4400000000000002,10.306630875315172,256.36444,-7.953643813411689
16.2,56.1831451,9.0413422,-6.030183727009984,496.77715898722676,151.41767805930672,-48.8691523517482,-14.895317636837717,-11.422360729426146,-3.4815355502068996,-1.3421616,5.986468714434542,-2.16,9.634288764615684,254.79764,-12.636705365481552
16.4,56.1831446,9.0413369,-4.137139107594976,497.872276112169,151.75146975898912,-49.94838839652948,-15.224268783349544,-11.605587475001812,-3.5373830618336797,-1.36453096,4.651213425252194,-2.196,7.485403395943334,255.83556,-16.3501567132704
16.6,56.1831432,9.0413276,-3.5137795275449832,499.83479022166136,152.3496440595624,-51.84202790912241,-15.801450106780976,-12.117945838719606,-3.693549891933799,-1.3421616,6.300460396352442,-2.16,10.139609459934835,258.44162,-12.025729295576406
16.8,56.1831426,9.0413141,-0.8038057742749913,502.59388680809957,153.19061669910874,-54.591173025080934,-16.639389538089745,-12.338688813149929,-3.7608323507010937,-1.61059392,7.230011085210373,-2.592,11.635576479057667,259.72194,-12.558443479519932
17.0,56.1831421,9.0413021,2.1030183726950042,505.0454798592115,153.93786226108767,-57.034864933928475,-17.384226831956767,-12.522732362151146,-3.8169288244098425,-1.61059392,6.141193993796284,-2.592,9.883294997115081,261.5571,-14.695476864072017
17.2,56.1831423,9.0412907,4.005905511795021,507.36916919539055,154.64612277075503,-59.356519885361195,-18.09186726110056,-12.451090697199106,-3.795092443935573,-1.52111648,6.4820214429966585,-2.4480000000000004,10.431803679134303,262.73954,-13.206468493909727
17.4,56.1831426,9.0412748,5.705380577405009,510.61035522468256,155.63403627248323,-62.59462214098312,-19.078840828617103,-12.343481220304966,-3.7622930761426687,-1.2303148000000002,8.495204398989735,-1.9800000000000002,13.671708013265935,261.65564,-8.240545707520749
17.6,56.1831432,9.0412596,8.999343831985016,513.7148229065323,156.580278021911,-65.69023481523618,-20.022383571777027,-12.126237869262695,-3.696077303029597,-1.2974228799999998,7.967575406424887,-2.088,12.82257134899237,263.36276,-9.24874482601765
17.8,56.1831433,9.0412449,10.177165354289997,516.7099004202497,157.4931776480921,-68.68391314824112,-20.9348567276611,-12.09151267632842,-3.6854930631816387,-1.118468,9.178800165747829,-1.8,14.771848902557865,264.48842,-6.94743483952505
18.0,56.1831444,9.0412256,11.683070866094994,520.6624001742656,158.69789957311613,-72.61460021859966,-22.132930146704894,-11.692187409847975,-3.5637787226587534,-0.60397272,10.04394228030754,-0.9720000000000001,16.164160355552035,267.55588,-3.4412252319492103
18.2,56.1831455,9.0412066,12.808398950080004,524.554101982204,159.88409028417576,-76.48419203748927,-23.31238173309248,-11.292824544012547,-3.442052921280265,0.02236936,10.110975464836976,0.036000000000000004,16.272039822960117,268.84682,0.12676005710494367
18.4,56.1831462,9.0411933,14.511154855585005,527.2757716703925,160.71365520513564,-79.19289091136307,-24.137993149866816,-11.038831070065498,-3.364635710604489,-0.62634208,9.44053249627324,-1.0080000000000002,15.1930663132891,269.13962,-3.7957859824974345
18.6,56.1831469,9.0411796,16.29265091856999,530.0785839198103,161.5679523787582,-81.98304971912876,-24.988433554477524,-10.784885715693235,-3.287233166396618,-0.51449528,8.907051079124251,-0.8280000000000001,14.334511083395904,270.43716,-3.3058852083796793
18.8,56.1831485,9.0411657,19.015748031420003,532.9701423279001,162.449299381544,-84.81413461687043,-25.85134823131375,-10.202320598065853,-3.109667317941785,-1.05135992,9.459171589152245,-1.692,15.223063029495739,272.12666,-6.342231172412328
19.0,56.1831503,9.0411518,21.49606299204001,535.8773495951888,163.33541615661358,-87.64526285929605,-26.71427611960098,-9.546723015606403,-2.9098411751911044,-1.0066212,9.132070331884657,-1.62,14.69664451499049,272.03654,-6.290275794957812
19.2,56.1831516,9.0411382,22.11614173219499,538.6885023223716,164.1922555078589,-90.41518690716475,-27.558548969391268,-9.073668155819178,-2.7656540535390377,-0.73818888,9.00474412158178,-1.1880000000000002,14.491732815643545,272.46004,-4.68650090418065
19.4,56.1831528,9.0411256,22.66404199466001,541.2926807874434,164.9860091040128,-92.98143894108944,-28.34074258938199,-8.637007247656584,-2.6325598089024425,-0.46975656,8.820792049626741,-0.756,14.195690613703864,272.38022,-3.0484412524357714
19.6,56.183155,9.0411142,25.80052493428002,543.750338249207,165.73510309835834,-95.3035284623038,-29.048515475413296,-7.835040714591742,-2.3881204100325704,-1.36453096,7.7839265982305115,-2.196,12.52701720283005,273.87526,-9.942984238219186
19.8,56.1831576,9.0411033,28.251312335845,546.1656026475396,166.4712756869701,-97.52387976134196,-29.725278551399242,-6.886949330568314,-2.099142155610025,-1.87902624,8.453872142816044,-3.024,13.605190186101774,277.51334,-12.531313500641051
20.0,56.1831602,9.0410923,30.354330708540004,548.5996118422265,167.21316168951068,-99.76459576119669,-30.408248788153287,-5.9388697147369385,-1.8101674895733595,-2.0803504800000003,8.771442226899957,-3.3480000000000003,14.116269762228264,278.85718,-13.342489305025548
20.2,56.1831627,9.0410805,32.45078740144501,551.1712690190665,167.9970027970115,-102.16820970503613,-31.140870318224188,-5.027402751147747,-1.532352359034121,-2.25930536,9.147646116368001,-3.636,14.721711313566773,279.7545,-13.873389701791558
20.4,56.1831638,9.0410725,31.83727034108,552.8499262424289,168.50865751869236,-103.7976489206776,-31.637523391167633,-4.6266977451741695,-1.4102174723520875,-2.03561176,8.445462920367786,-3.2760000000000002,13.591656852643094,280.24302,-13.551532513484663
20.6,56.1831652,9.0410585,32.709973753150024,555.747655922726,169.39188552524695,-106.64905318641104,-32.506631411320996,-4.117172252386808,-1.2549141021445394,-1.677702,9.231420484804909,-2.7,14.856533108366834,278.80724,-10.300411977563543
20.8,56.1831675,9.0410468,35.50196850379501,558.27505945198,170.16223812096356,-109.03225790453143,-33.23303220944945,-3.2787238731980324,-0.999355036765337,-2.4382602400000004,9.731777149242546,-3.9240000000000004,15.66177920927249,279.64442,-14.065696281710304
21.0,56.1831701,9.0410324,38.81561679774501,561.358710024532,171.1021348154774,-111.96538241254166,-34.127048559486866,-2.331054423004389,-0.7105053886771202,-2.75143128,9.638391094887295,-4.428,15.511488903390289,280.32212,-15.932233762539624
21.2,56.1831714,9.0410218,39.75721784761001,563.569863357786,171.77609435145322,-114.12435435689986,-34.78510320809437,-1.8576313629746437,-0.566206038929522,-2.6843232,8.375376360660086,-4.32,13.478863453570558,280.4647,-17.770748219668018
21.4,56.1831734,9.04101,41.20406824130501,566.0824633874151,172.5419348404842,-116.52785809407942,-35.51769114722265,-1.1287416703999043,-0.3440404608845711,-2.55010704,8.766334994744653,-4.104,14.10805046772941,281.17462,-16.219594090588913
21.6,56.1831749,9.0409973,42.65091863500001,568.7272398340301,173.34806270141243,-119.11453797854483,-36.30611117603257,-0.5825402550399303,-0.17755827028304338,-2.4606296000000003,8.507329648399674,-3.9600000000000004,13.691221713200033,280.82678,-16.131794982351916
21.8,56.1831765,9.0409832,43.79593175835501,571.6587129714891,174.24157571370995,-121.98634925903752,-37.1814392543165,8.143484592437744e-06,2.4819746613502502e-06,-2.55010704,9.314710019475484,-4.104,14.990574638752179,281.62944,-15.310819752211419
22.0,56.1831792,9.0409675,46.295931758345006,575.0059168098338,175.26180344363743,-125.18423878378235,-38.15615598147269,0.9840389676392078,0.29993507731705904,-2.6843232,10.353341168490106,-4.32,16.66208966486497,282.366,-14.535096201600142
22.2,56.1831812,9.0409503,47.99540682395502,578.5854521191463,176.3528458059159,-128.6874509230256,-39.22393504146021,1.712277501821518,0.5219021830707788,-2.32641344,10.127367983411588,-3.744,16.298421027817387,282.44614,-12.937282097557926
22.4,56.1831833,9.0409338,49.98359580032502,582.0334439217336,177.4037937073445,-132.04812944983132,-40.248269856441766,2.477117471396923,0.7550254054367542,-2.0132424,9.80227295033042,-3.24,15.775231218590745,282.42234,-11.606308273059582
22.6,56.1831854,9.0409198,52.59514435674498,584.9870479902069,178.30405222741516,-134.8996829134412,-41.117423352145124,3.242260329425335,0.9882409488782287,-2.30404408,9.07264399795592,-3.708,14.601007088553859,282.11346,-14.24932390110807
22.8,56.1831861,9.040904,52.96587926487999,588.2161449215396,179.28828097208537,-138.1175026043784,-42.09821479400853,3.4959630854427814,1.0655695479363203,-1.76717944,9.53622371976681,-2.8440000000000003,15.347066429777389,279.48582,-10.498517867185797
23.0,56.1831873,9.0408901,53.74999999978502,591.081739412052,180.16171417279355,-140.94849568069912,-42.961101483611856,3.9324757382273674,1.1986186048015952,-1.4987471200000002,9.724781790556905,-2.4120000000000004,15.65052126927407,278.93596,-8.76128046296608
23.2,56.1831888,9.0408767,54.793307086395004,593.8661892498519,181.01041448335496,-143.6777285821736,-43.79297167202458,4.478597145527601,1.3650764096528292,-1.72244072,10.098917554104451,-2.7720000000000002,16.252634494136636,280.07178,-9.67905781488994
23.4,56.1831907,9.0408642,55.78740157458,596.5057221548702,181.81494411280454,-146.22376295458525,-44.56900294875959,5.170891482383013,1.576087724417448,-2.0132424,10.160369175006455,-3.24,16.351531304437515,280.78906,-11.207787363606396
23.6,56.1831932,9.0408477,57.089895012895,599.9891380716468,182.87668928423807,-149.58452621055767,-45.59336358914152,6.081799432635307,1.8537324666976929,-1.31979224,10.79144852809845,-2.124,17.367155207459856,282.73704,-6.972637430928409
23.8,56.1831957,9.0408314,59.36351706012999,603.433249363653,183.92645440604153,-152.90455906558782,-46.60530960338656,6.992732308804989,2.131384807638824,-1.5658552,10.008507640566588,-2.52,16.107133823247388,282.56976,-8.891979982063903
24.0,56.183198,9.0408174,60.51509186327499,606.4066659385787,184.83275177807892,-155.75615369854495,-47.47447564749746,7.830911293625832,2.386861762031913,-1.54348584,10.542829113023528,-2.484,16.967040991286606,282.8716,-8.329017189824672
24.2,56.1831996,9.0408022,59.944225721545024,609.558058924235,185.79329636010692,-158.85197651642375,-48.41808244242566,8.413334645330906,2.5643843999132514,-0.76055824,10.53777315212213,-1.2240000000000002,16.95890420988337,282.91062,-4.128134678570268
24.4,56.1832015,9.0407889,60.61023622022998,612.3551687491962,186.64585543475513,-161.56092925998382,-49.243771238659974,9.105535365641117,2.7753671798855066,-0.80529696,10.3849015981924,-1.296,16.712881259675125,282.46196,-4.434126338429128
24.6,56.1832031,9.0407748,61.023622047,615.2866399402602,187.53936785379145,-164.43273679190315,-50.11909817438573,9.688092444092035,2.9529305770993233,-1.0066212,10.578153175872883,-1.62,17.02388956731099,281.44104,-5.435919934335145
24.8,56.1832051,9.0407614,61.88976377928,618.1127130166167,188.40075492746487,-167.16207557474263,-50.95100063539576,10.416798163205385,3.1750400802120566,-1.20794544,10.243725957448646,-1.9440000000000002,16.485681059634754,282.9386,-6.725290303441778
25.0,56.1832066,9.0407457,62.309711285839995,621.3578909327158,189.38988515629188,-170.359700655099,-51.925636759900954,10.962647914886475,3.341415084898472,-1.38690032,11.04829008514593,-2.232,17.78050168021139,281.43462,-7.1549571992022605
25.2,56.1832077,9.0407296,61.676509186104994,624.6624869318814,190.39712601683755,-173.6386991245672,-52.9250754933455,11.362386502325535,3.4632554054260254,-0.8724050400000001,11.264588702607496,-1.4040000000000001,18.128600607879253,280.6923,-4.428528152129694
25.4,56.1832086,9.040715,60.374015747790025,627.655078411349,191.30926789977926,-176.61217965721153,-53.83139235974522,11.689274303615093,3.562890808098018,-0.42501784000000004,11.069940622102296,-0.684,17.815344846508022,279.7664,-2.198726652046205
25.6,56.1832102,9.0407006,61.00721784752503,630.6464660913521,192.2210428646442,-179.54508095839992,-54.72534067631932,12.271798402071,3.740444153547287,-0.559234,10.270362480392953,-0.9,16.528548393612795,280.08672,-3.116748505577047
25.8,56.1832117,9.0406854,61.40091863492498,633.7912876663045,193.1795844806897,-182.64088026364334,-55.66894030460389,12.817711051553488,3.906838328577578,-0.38027912,10.346016417264606,-0.6120000000000001,16.65030161888967,280.1999,-2.1050212534755226
26.0,56.183213,9.040671,61.52230971104001,636.7632060730141,194.0854252110548,-185.57371647143736,-56.56286878074752,13.290688574314117,4.051001877523959,-0.44738720000000004,10.712681599461813,-0.7200000000000001,17.240392106909866,279.97248,-2.3914191162286764
26.2,56.1832141,9.0406554,61.13845144332498,639.96671577359,195.0618549677903,-188.75088909780607,-57.53127099724952,13.690490733832121,4.172861576080322,-0.29080168,10.999403505591834,-0.468,17.701826346453633,279.72348,-1.5144301755223348
26.4,56.183216,9.0406432,62.04724409424,642.5473286666595,195.8484257775979,-191.2358246569056,-58.28867935563903,14.382829252630472,4.383886355906725,-0.91714376,10.278836539001531,-1.476,16.542186070770693,280.34,-5.098794646747858
26.6,56.1832181,9.040629,62.80511810998502,645.5402969792784,196.76068251928416,-194.1281024105847,-59.17024561500875,15.147960133850574,4.617098248563707,-1.16320672,10.856170986202505,-1.872,17.471315920674094,282.1605,-6.115741200727768
26.8,56.1832208,9.0406182,63.97309711260502,647.9515507148609,197.4956326578897,-196.32809993159026,-59.84080485935556,16.132595095783472,4.9172149850055575,-1.52111648,9.352104810101112,-2.4480000000000004,15.050755728534034,284.2936,-9.238239206858061
27.0,56.183223,9.0406088,63.854986876385,650.0284221260949,198.12866306403382,-198.2428800840862,-60.42442984983791,16.93481855466962,5.161732695996761,-1.65533264,8.969918114084589,-2.664,14.435685782116485,284.75938,-10.455880126761805
27.2,56.1832253,9.0405932,65.05577427795501,653.3158128060923,199.130659743297,-201.42030945327133,-61.39291032159235,17.772814944386482,5.417153995484114,-2.0132424,10.5143606825512,-3.24,16.92122548753488,284.28512,-10.839538965703486
27.4,56.183228,9.0405789,67.14566929106999,656.3916019999198,200.06816028957562,-204.33307983749546,-62.28072273469297,18.757031626999378,5.717143239453435,-2.50536832,10.13038151502602,-4.032000000000001,16.303270837473075,283.69852,-13.891218618119238
27.6,56.1832302,9.0405653,68.63517060340004,659.27654745914,200.94749166554595,-207.10318766883574,-63.125051601673476,19.55875302478671,5.961507922038436,-2.75143128,9.868742044148934,-4.428,15.88220286987923,283.89892,-15.57861023433352
27.8,56.1832312,9.0405522,67.59514435668501,661.9703103267112,201.76855058758164,-209.7712126984261,-63.938265630742535,19.922343492507935,6.072330296039581,-2.16982792,9.591265805242314,-3.492,15.435648091350101,283.04788,-12.747420237382727
28.0,56.1832324,9.0405353,67.24081364802498,665.4411607179162,202.8264657868209,-213.2131491145119,-64.98736785037909,20.358511466532946,6.205274295061827,-1.83428752,10.506957685828985,-2.952,16.909311517622474,281.97586,-9.902803913382591
28.2,56.1832346,9.0405179,68.11679789999002,669.07604168187,203.93437750463403,-216.75712467171252,-66.06757160020061,21.15977992117405,6.449500920251012,-1.87902624,11.345941384817063,-3.024,18.259525075970625,282.5956,-9.40352820093845
28.4,56.183237,9.0405,69.18963254565503,672.8267373376767,205.0775895405239,-220.40296751633286,-67.17882449924946,22.034021373838186,6.715969714336097,-2.19219728,12.134032471290142,-3.528,19.527834903030087,282.71266,-10.240885912469764
28.6,56.1832388,9.0404799,68.04790026219501,676.9741894719837,206.34173295106066,-224.49671040591784,-68.4265973319998,22.688905093818903,6.915578273124993,-1.677702,13.379944298835365,-2.7,21.532935889005014,283.06974,-7.146978018688178
28.8,56.1832409,9.0404635,68.21194225694501,680.4023169053423,207.38662619274837,-227.83701371843927,-69.4447217816487,23.453779947012663,7.14871212746948,-1.2974228799999998,11.31672974983124,-2.088,18.21251350033817,284.12876,-6.54020302024648
29.0,56.1832425,9.0404474,67.38517060340502,683.7340567613171,208.4021405008495,-231.11611470975913,-70.4441917638178,24.036111682653427,7.326206840574741,-1.36453096,12.006929797506398,-2.196,19.32328295088596,283.8121,-6.483578337941528
29.2,56.1832443,9.0404344,65.64960629895,686.4629660798404,209.23391206113538,-233.76394458697177,-71.25125031039352,24.6918462254107,7.526074729859829,-1.1855760800000001,12.484287509825563,-1.9080000000000001,20.091515821361018,284.79752,-5.424851077754929
29.4,56.1832479,9.0404181,67.81496062965002,690.0347038132809,210.32257772228806,-237.08420298341662,-72.26326506963233,26.00447442010045,7.926163802854717,-1.65533264,11.827829507483372,-2.664,19.03504893610731,286.27156,-7.966933214079273
29.6,56.1832516,9.0403987,70.219816272685,694.2118119345107,211.5957602776389,-241.03579568956047,-73.46771052648546,27.35324950516224,8.33727044891566,-1.72244072,11.645180298650155,-2.7720000000000002,18.741103489389307,288.1644,-8.413626842273963
29.8,56.1832544,9.0403823,69.89173228318501,697.7060611222532,212.66080743006282,-244.37624666746706,-74.48587998450967,28.373739920556545,8.648315927945077,-1.1855760800000001,11.444589568458976,-1.9080000000000001,18.418283959153197,289.63514,-5.914328993949574
30.0,56.1832576,9.0403664,69.87860892360499,701.1498561446934,213.71047615290257,-247.61495790537447,-75.47303916985402,29.540354516357183,9.003900056704879,-0.62634208,11.223802695425933,-1.0080000000000002,18.062961883367855,290.64712,-3.194066715380526
30.2,56.1832606,9.040348,70.67585301809004,705.0554180362744,214.90089141745645,-251.3627495758701,-76.61536607099697,30.633640084415674,9.337133497931063,-0.71581952,11.17395993918889,-1.1520000000000001,17.98274773220155,291.18514,-3.665439185930814
30.4,56.1832644,9.0403401,73.12992125955,707.1808358859926,215.54871877805053,-252.97239216114394,-77.1059851309983,32.02030488848686,9.759788930416107,-1.25268416,8.76616375106488,-2.0160000000000005,14.107774877704847,293.1185,-8.132504662942049
30.6,56.1832676,9.0403302,74.08792650889,709.5120464300278,216.25927175187246,-254.9892051804345,-77.72070973931113,33.187635999172926,10.11559145245701,-1.54348584,9.078157674716136,-2.484,14.609880492324365,295.79698,-9.649266216605717
30.8,56.1832707,9.040315,73.77952755876001,712.8093259907725,217.26428256198747,-258.0853384800721,-78.66441116901115,34.31782042980194,10.460071667097509,-1.05135992,11.046478296008601,-1.692,17.77758588785328,295.57428,-5.4368077462582205
31.0,56.1832743,9.0403066,73.881233595505,714.9676060082091,217.92212631130215,-259.79676199820824,-79.18605305737583,35.63139460235834,10.86044907476753,-1.05135992,10.279810121115341,-1.692,16.543752899508625,297.35966,-5.839578928484966
31.2,56.1832786,9.0403004,75.07874015718002,716.9832842499258,218.53650503937737,-261.06030591367744,-79.57118124281988,37.200842417776585,11.338816768489778,-1.7448100800000002,9.939273292091595,-2.8080000000000003,15.995711925388004,300.84202,-9.956654816199734
31.4,56.1832832,9.0402912,76.33202099707,719.5005953016429,219.30378144794076,-262.93486163858324,-80.14254582772264,38.8794812373817,11.850465880706906,-2.21456664,9.856844699842803,-3.564,15.863055947704401,305.32462,-12.662548047011985
31.6,56.1832879,9.0402817,77.31299212567501,722.0878353491953,220.09237221443476,-264.87053304561414,-80.73253847262822,40.594600565731525,12.3732342524454,-1.9013956,9.825421494218073,-3.06,15.812485193668957,306.47248,-10.952382667738478
31.8,56.1832918,9.0402709,75.94160104956501,724.7091015794376,220.89133416141263,-267.0707774965558,-81.40317298128502,42.01743798702955,12.806915098801255,-1.2974228799999998,10.701535490207915,-2.088,17.222454180516785,306.77958,-6.912636260425773
32.0,56.1832967,9.0402577,76.354986876335,727.9396029982223,221.8759909938582,-269.75999297504313,-82.22284585912712,43.805149897933006,13.351809688843787,-1.7895488000000002,11.843725884819152,-2.8800000000000003,19.060631678934467,305.04674,-8.592213548314543
32.2,56.1833006,9.0402506,74.16010498658002,729.9698927530487,222.4948233111293,-271.20673413178883,-82.66381256369641,45.22842785716057,13.785624810494483,-1.1408373600000001,12.35819582616162,-1.836,19.88859090031267,306.51056,-5.2742675038300595
32.4,56.1833069,9.0402292,77.91994750625003,734.8998774965336,223.9974826609435,-275.5661704838276,-83.99256876378786,47.526389580219984,14.486043544486165,-0.73818888,10.404157429488787,-1.1880000000000002,16.74387052028294,306.12708,-4.058411140433401
32.6,56.1833114,9.0402245,77.14566929103,736.802296573722,224.57733999567048,-276.5242803459987,-84.28460064978572,49.16904889047146,14.986726102419198,-0.44738720000000004,11.1951439656338,-0.7200000000000001,18.01684012250761,308.80802,-2.2884713145265407
32.8,56.1833158,9.0402183,77.85433070834998,738.8465704483071,225.20043467264406,-277.7878424713854,-84.66973438562127,50.77501417323947,15.47622432000935,-0.17895488,10.923762665062755,-0.28800000000000003,17.580094197699854,309.45478,-0.9385449464396016
33.0,56.1833204,9.040213,80.541338582355,740.8439870183432,225.80924724319107,-278.86816264432855,-84.99901597434655,52.454118337482214,15.988015268929303,-0.20132424,10.334184333745887,-0.324,16.63125972378521,312.70838,-1.1160600537301757
33.2,56.1833254,9.040203,83.62860892355002,743.5801930372376,226.64324283775008,-280.9057186676655,-85.6200630502426,54.27872835472226,16.544156402349472,-0.40264848,10.962469981638607,-0.648,17.64238759352033,314.4111,-2.1035124899261
33.4,56.1833316,9.0401915,89.66535433035003,746.8388645526808,227.63648591565718,-283.2490032068454,-86.33429617778165,56.54135200753808,17.23380409181118,-1.3421616,9.927258854871122,-2.16,15.976376560409435,319.57772,-7.699679999928968
33.6,56.1833405,9.0401611,98.46128608884501,753.8337741255473,229.7685343534669,-289.44182862271555,-88.22186936455546,59.787664622068405,18.223280176520348,-1.3421616,9.8903185154612,-2.16,15.916926839060359,320.7321,-7.72809140982446
33.8,56.1833481,9.0401445,103.38582677124,758.2093197300856,231.10220065373016,-292.8240184884053,-89.25276083563222,62.56090833991766,19.068564862012863,-0.62634208,10.934201745545218,-1.0080000000000002,17.59689427143324,322.49908,-3.278481925862233
34.0,56.1833553,9.0401324,106.18438320167499,761.8141589870706,232.2009556592592,-295.28970161965117,-90.00430105405394,65.18862235173583,19.869492093101144,-1.1855760800000001,10.255638008700886,-1.9080000000000001,16.50485165034815,324.20324,-6.594256958454071
34.2,56.1833604,9.0401417,103.415354330295,764.4713851827936,233.01087820371555,-293.39685012213886,-89.42735991755035,67.05203797668219,20.43746117502451,-1.72244072,10.08146132387389,-2.7720000000000002,16.22454141108463,328.28722,-9.69549943359241
34.4,56.1833673,9.0401315,105.41994750614,767.7381516493821,234.00658862273173,-295.4755356714595,-90.06094327301253,69.57042942196131,21.205066887661815,-1.05135992,10.524468897582084,-1.692,16.937493084869438,330.67864,-5.7047341446176345
34.6,56.183374,9.0401222,105.66601049826502,770.8333658262344,234.9500099038363,-297.3708939938806,-90.63864848972298,72.01589591056108,21.950445073656738,-0.80529696,10.095820285209511,-1.296,16.24764992237339,333.26106,-4.560563866173885
34.8,56.1833808,9.0401181,106.31233595758002,773.4541218287884,235.74881633341477,-298.2072989055887,-90.89358470676234,74.49849461019039,22.707141157239676,-0.17895488,10.110010371316628,-0.28800000000000003,16.270486655290924,334.79064,-1.014073014919677
35.0,56.1833873,9.0401185,105.41666666624505,775.8300064434551,236.4729859639652,-298.1272201545071,-90.86917670344701,76.8720786049962,23.430609558708966,-0.13421616,10.432111184230788,-0.216,16.788857733627978,335.24706,-0.7371082533910575
35.2,56.183394,9.0401112,106.07939632503499,778.6939803766415,237.3459252188004,-299.6152794826776,-91.32273718668148,79.3177823536098,24.176060061901808,0.15658552,10.389020531203291,0.25200000000000006,16.71951004066806,337.461,0.8635087517214461
35.4,56.1834008,9.0400953,107.53937007830999,782.7761100346991,238.59015833857634,-302.854738680413,-92.31012435018783,81.7989838346839,24.932330273091793,-0.3355404,10.555493974272014,-0.54,16.98742311240878,339.58296,-1.8207179280993815
35.6,56.1834052,9.0400905,104.49475065574998,784.65756047876,239.16362443392612,-303.83318666066043,-92.60835529456381,83.40511725097895,25.42187973856926,-1.43163904,9.386312468104792,-2.3040000000000003,15.105807624883884,344.46604,-8.672151958721056
35.8,56.1834071,9.0400804,100.78083989461001,786.8291440936254,239.82552311973706,-305.8904419178143,-93.23540669691283,84.09772468730807,25.632986485026777,-2.236936,9.181198541051794,-3.6,14.775708713966988,349.29148,-13.69293736269402
36.0,56.183407,9.0400689,95.91535433032502,789.172326361112,240.539725074867,-308.2323808129877,-93.94922967220191,84.05984780937433,25.621441612951458,-2.10271984,8.358152041032842,-3.384,13.451143594505266,351.81696,-14.12125888200672
36.2,56.1834069,9.040057,91.81102362168,791.5969911502903,241.27876290260852,-310.65577920363285,-94.68788150162436,84.02192401140928,25.60988243855536,0.11184680000000001,9.367528404497392,0.18000000000000002,15.075577600874864,351.50332,0.6840699933889502
