time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-08-30T11:12:41.60Z,56.1854898,8.9994364,1688.868,25.73,41.90,-4.58,8.966,17.301,1.10,58.44791,0.96537,3,17
2022-08-30T11:12:41.80Z,56.1855359,8.9995650,1689.421,25.78,41.74,-4.73,8.825,17.070,1.13,58.29957,1.15622,3,16
2022-08-30T11:12:42.00Z,56.1855803,8.9996932,1689.916,25.10,41.68,-4.66,8.637,16.729,1.18,58.94382,1.24958,3,16
2022-08-30T11:12:42.20Z,56.1856239,8.9998251,1690.473,24.52,41.78,-4.61,8.160,15.829,1.10,59.59518,1.07309,3,21
2022-08-30T11:12:42.40Z,56.1856680,8.9999613,1691.287,24.02,42.56,-4.40,7.145,13.892,1.09,60.56075,0.75906,3,14
2022-08-30T11:12:42.60Z,56.1857092,9.0000993,1691.677,23.28,42.47,-4.68,6.245,12.168,1.03,61.26909,0.76953,3,15
2022-08-30T11:12:42.80Z,56.1857498,9.0002386,1692.155,22.96,42.77,-4.76,5.476,10.679,1.11,61.77676,0.90900,3,15
2022-08-30T11:12:43.00Z,56.1857899,9.0003792,1692.821,22.51,43.25,-5.00,5.333,10.406,1.09,62.51015,0.90172,3,15
2022-08-30T11:12:43.20Z,56.1858289,9.0005209,1693.516,21.94,43.55,-5.18,5.329,10.396,1.11,63.26158,0.93319,3,15
2022-08-30T11:12:43.40Z,56.1858672,9.0006635,1694.219,21.50,43.77,-5.25,5.327,10.387,1.10,63.84082,0.93442,3,15
2022-08-30T11:12:43.60Z,56.1859055,9.0008069,1694.978,21.08,44.18,-5.00,5.328,10.383,1.15,64.49355,0.97161,3,15
2022-08-30T11:12:43.80Z,56.1859435,9.0009519,1695.885,21.00,44.76,-4.97,5.336,10.379,1.33,64.86865,1.13320,3,14
2022-08-30T11:12:44.00Z,56.1859806,9.0010995,1696.585,20.70,45.29,-5.00,5.337,10.326,1.21,65.43943,1.08173,3,16
2022-08-30T11:12:44.20Z,56.1860161,9.0012487,1696.942,20.22,45.66,-4.83,5.342,10.282,1.21,66.11416,1.10546,3,16
2022-08-30T11:12:44.40Z,56.1860507,9.0013977,1697.314,19.63,45.71,-4.66,5.351,10.239,1.33,66.76602,1.10040,3,16
2022-08-30T11:12:44.60Z,56.1860858,9.0015475,1697.955,19.54,46.48,-4.70,5.364,10.203,1.41,67.19235,1.15594,3,15
2022-08-30T11:12:44.80Z,56.1861199,9.0016976,1698.807,18.84,46.60,-4.90,5.381,10.171,1.43,67.99066,1.16121,3,15
2022-08-30T11:12:45.00Z,56.1861545,9.0018427,1699.590,19.18,45.77,-4.77,5.382,10.118,1.25,67.26378,1.42881,3,21
2022-08-30T11:12:45.20Z,56.1861869,9.0019898,1700.339,18.38,45.33,-4.84,5.395,10.081,1.37,67.92906,1.88264,3,14
2022-08-30T11:12:45.40Z,56.1862184,9.0021347,1700.994,17.52,46.00,-4.69,5.392,10.034,1.19,69.15080,1.48397,3,22
2022-08-30T11:12:45.60Z,56.1862470,9.0022817,1701.543,16.50,46.68,-5.05,5.982,11.093,1.16,70.53257,1.35627,3,20
2022-08-30T11:12:45.80Z,56.1862752,9.0024310,1702.051,16.47,47.19,-5.20,6.373,11.784,1.18,70.75966,1.36977,3,20
2022-08-30T11:12:46.00Z,56.1863033,9.0025809,1702.473,16.21,47.31,-4.82,6.620,12.208,1.18,71.08634,1.43766,3,20
2022-08-30T11:12:46.20Z,56.1863304,9.0027298,1703.105,14.84,46.86,-4.51,6.656,12.248,1.24,72.42976,1.18466,3,21
2022-08-30T11:12:46.40Z,56.1863552,9.0028813,1703.451,14.15,47.50,-4.42,6.572,12.072,1.24,73.40982,1.18563,3,21
2022-08-30T11:12:46.60Z,56.1863795,9.0030309,1703.802,13.68,46.92,-4.16,6.565,12.052,1.20,73.74924,1.16470,3,20
2022-08-30T11:12:46.80Z,56.1864023,9.0031791,1703.838,13.03,46.68,-3.94,6.543,12.005,1.18,74.39754,1.12255,3,21
2022-08-30T11:12:47.00Z,56.1864239,9.0033280,1703.922,12.28,46.88,-3.74,6.471,11.871,1.26,75.31857,1.19946,3,21
2022-08-30T11:12:47.20Z,56.1864445,9.0034779,1704.107,11.41,47.14,-3.61,6.374,11.686,1.24,76.39298,1.13590,3,21
2022-08-30T11:12:47.40Z,56.1864635,9.0036303,1704.036,10.99,47.82,-3.36,6.269,11.490,1.23,77.05633,1.11784,3,21
2022-08-30T11:12:47.60Z,56.1864818,9.0037856,1703.977,10.10,48.72,-2.82,6.187,11.334,1.24,78.28318,1.10876,3,21
2022-08-30T11:12:47.80Z,56.1864982,9.0039425,1703.944,9.38,49.11,-2.86,6.076,11.125,1.28,79.18742,1.12589,3,21
2022-08-30T11:12:48.00Z,56.1865120,9.0040984,1703.770,8.44,48.83,-3.25,6.082,11.127,1.31,80.19611,1.12903,3,20
2022-08-30T11:12:48.20Z,56.1865264,9.0042534,1704.043,8.40,48.76,-3.72,6.043,11.045,1.27,80.23032,1.29374,3,20
2022-08-30T11:12:48.40Z,56.1865382,9.0044084,1704.112,7.49,48.73,-4.26,6.081,11.102,1.35,81.26218,1.36778,3,18
2022-08-30T11:12:48.60Z,56.1865497,9.0045644,1704.471,6.93,48.94,-4.50,6.133,11.194,1.37,81.93848,1.33098,3,17
2022-08-30T11:12:48.80Z,56.1865606,9.0047183,1704.544,6.92,48.36,-4.32,6.214,11.339,1.38,81.85601,1.38193,3,17
2022-08-30T11:12:49.00Z,56.1865710,9.0048722,1704.819,6.20,48.45,-4.33,6.268,11.433,1.39,82.70873,1.27612,3,17
2022-08-30T11:12:49.20Z,56.1865811,9.0050250,1705.295,5.79,47.97,-4.46,6.291,11.473,1.34,83.11710,1.29953,3,17
2022-08-30T11:12:49.40Z,56.1865902,9.0051777,1705.876,5.17,47.93,-4.70,6.322,11.529,1.33,83.84112,1.27126,3,17
2022-08-30T11:12:49.60Z,56.1865978,9.0053323,1706.621,4.35,48.56,-5.18,6.347,11.571,1.28,84.88470,1.17633,3,17
2022-08-30T11:12:49.80Z,56.1866043,9.0054888,1707.371,3.56,49.01,-5.18,6.305,11.490,1.29,85.85150,1.07810,3,17
2022-08-30T11:12:50.00Z,56.1866092,9.0056475,1707.898,3.01,49.67,-5.08,6.223,11.344,1.28,86.53724,1.04491,3,17
2022-08-30T11:12:50.20Z,56.1866134,9.0058090,1708.211,3.14,49.24,-4.65,5.396,9.838,1.22,86.35004,1.20614,3,16
2022-08-30T11:12:50.40Z,56.1866174,9.0059693,1708.545,3.08,48.98,-4.66,5.374,9.799,1.23,86.39596,1.22875,3,16
2022-08-30T11:12:50.60Z,56.1866211,9.0061285,1709.042,2.59,48.58,-4.80,5.375,9.802,1.22,86.94936,1.24708,3,16
2022-08-30T11:12:50.80Z,56.1866250,9.0062876,1709.822,2.24,48.79,-4.93,5.375,9.795,1.20,87.36856,1.23637,3,17
2022-08-30T11:12:51.00Z,56.1866280,9.0064473,1710.713,1.63,49.01,-5.09,5.373,9.788,1.19,88.09932,1.16560,3,17
2022-08-30T11:12:51.20Z,56.1866295,9.0066082,1711.357,1.32,49.17,-5.05,5.373,9.786,1.29,88.46402,1.12562,3,16
2022-08-30T11:12:51.40Z,56.1866302,9.0067687,1711.960,0.85,49.09,-5.28,5.372,9.780,1.30,89.01180,1.07527,3,18
2022-08-30T11:12:51.60Z,56.1866305,9.0069298,1712.739,0.47,49.30,-5.45,5.371,9.776,1.31,89.45820,1.04398,3,18
2022-08-30T11:12:51.80Z,56.1866301,9.0070908,1713.530,-0.10,49.23,-5.50,5.368,9.771,1.33,90.11896,1.06170,3,18
2022-08-30T11:12:52.00Z,56.1866288,9.0072527,1714.143,-0.35,49.50,-5.22,5.366,9.759,1.37,90.40774,1.05766,3,18
2022-08-30T11:12:52.20Z,56.1866272,9.0074152,1714.632,-0.27,49.66,-5.01,5.362,9.747,1.36,90.30720,1.04689,3,17
2022-08-30T11:12:52.40Z,56.1866254,9.0075771,1715.080,-0.56,49.44,-4.80,5.360,9.737,1.37,90.64670,1.08120,3,17
2022-08-30T11:12:52.60Z,56.1866233,9.0077381,1715.685,-0.98,49.11,-4.72,5.357,9.727,1.35,91.13762,1.04256,3,17
2022-08-30T11:12:52.80Z,56.1866212,9.0079001,1716.574,-1.33,49.53,-4.77,5.361,9.735,1.41,91.53390,1.11111,3,17
2022-08-30T11:12:53.00Z,56.1866191,9.0080623,1717.686,-1.62,49.55,-4.99,5.363,9.738,1.27,91.87482,1.07598,3,19
2022-08-30T11:12:53.20Z,56.1866155,9.0082240,1718.385,-1.78,49.34,-4.90,5.366,9.744,1.21,92.06466,1.09984,3,19
2022-08-30T11:12:53.40Z,56.1866116,9.0083886,1719.060,-1.90,50.44,-5.07,5.372,9.756,1.26,92.15550,1.11038,3,18
2022-08-30T11:12:53.60Z,56.1866073,9.0085557,1720.003,-2.38,50.88,-5.20,5.379,9.773,1.37,92.67600,1.15124,3,17
2022-08-30T11:12:53.80Z,56.1866040,9.0087197,1721.015,-2.17,50.15,-4.96,5.391,9.798,1.38,92.48308,1.14118,3,15
2022-08-30T11:12:54.00Z,56.1865990,9.0088804,1721.811,-2.52,49.17,-5.21,5.406,9.825,1.44,92.93372,1.33450,3,15
2022-08-30T11:12:54.20Z,56.1865948,9.0090367,1722.470,-2.33,47.93,-4.69,5.424,9.857,1.57,92.78328,1.39944,3,15
2022-08-30T11:12:54.40Z,56.1865896,9.0091945,1723.152,-2.35,48.06,-4.77,5.445,9.894,1.64,92.80142,1.44483,3,14
2022-08-30T11:12:54.60Z,56.1865839,9.0093495,1723.746,-2.53,47.23,-4.91,5.466,9.928,1.65,93.06534,1.44489,3,14
2022-08-30T11:12:54.80Z,56.1865774,9.0095081,1724.240,-2.96,48.01,-4.71,5.480,9.937,1.48,93.53308,1.43658,3,16
2022-08-30T11:12:55.00Z,56.1865721,9.0096667,1724.611,-2.25,48.21,-4.26,5.492,9.948,1.42,92.67160,1.45590,3,16
2022-08-30T11:12:55.20Z,56.1865657,9.0098262,1724.525,-2.60,48.39,-3.41,5.501,9.954,1.44,93.06990,1.33381,3,16
2022-08-30T11:12:55.40Z,56.1865588,9.0099868,1724.137,-2.40,48.80,-2.78,5.507,9.959,1.44,92.81494,1.31266,3,16
2022-08-30T11:12:55.60Z,56.1865526,9.0101472,1724.008,-2.49,49.02,-2.56,5.513,9.964,1.47,92.90264,1.23314,3,16
2022-08-30T11:12:55.80Z,56.1865462,9.0103068,1724.018,-2.78,48.80,-2.64,5.517,9.967,1.44,93.26096,1.16158,3,16
2022-08-30T11:12:56.00Z,56.1865389,9.0104671,1723.945,-2.98,49.01,-2.84,5.520,9.970,1.49,93.48098,1.12783,3,16
2022-08-30T11:12:56.20Z,56.1865327,9.0106268,1724.185,-2.68,48.86,-3.04,5.526,9.980,1.50,93.14358,1.15563,3,16
2022-08-30T11:12:56.40Z,56.1865259,9.0107865,1724.421,-2.71,48.97,-3.61,5.529,9.987,1.46,93.16500,1.12659,3,15
2022-08-30T11:12:56.60Z,56.1865192,9.0109452,1724.598,-2.80,48.46,-3.58,5.527,9.998,1.43,93.30102,1.39286,3,17
2022-08-30T11:12:56.80Z,56.1865135,9.0111043,1725.004,-2.23,48.63,-3.82,5.525,10.011,1.42,92.62664,1.40618,3,16
2022-08-30T11:12:57.00Z,56.1865089,9.0112653,1725.348,-1.85,49.13,-3.49,5.524,10.022,1.38,92.15926,1.35853,3,16
2022-08-30T11:12:57.20Z,56.1865071,9.0114260,1726.391,-0.99,48.92,-3.70,5.522,10.040,1.42,91.15580,1.31394,3,15
2022-08-30T11:12:57.40Z,56.1865031,9.0115869,1727.077,-1.88,49.00,-4.01,5.527,10.070,1.46,92.20054,1.42827,3,15
2022-08-30T11:12:57.60Z,56.1865004,9.0117483,1728.083,-1.32,49.14,-4.17,5.532,10.100,1.45,91.54228,1.35853,3,15
2022-08-30T11:12:57.80Z,56.1864979,9.0119107,1728.850,-0.87,49.44,-4.01,5.532,10.099,1.46,91.00426,1.28467,3,16
2022-08-30T11:12:58.00Z,56.1864965,9.0120750,1729.965,-0.84,49.96,-3.89,5.531,10.110,1.45,90.96574,1.23810,3,15
2022-08-30T11:12:58.20Z,56.1864943,9.0122392,1730.741,-0.71,50.08,-3.89,5.532,10.124,1.45,90.81098,1.25655,3,15
2022-08-30T11:12:58.40Z,56.1864928,9.0124031,1731.618,-0.48,49.92,-3.74,5.534,10.140,1.46,90.55126,1.23885,3,15
2022-08-30T11:12:58.60Z,56.1864905,9.0125660,1732.184,-0.74,49.61,-3.47,5.538,10.159,1.53,90.85480,1.26322,3,15
2022-08-30T11:12:58.80Z,56.1864881,9.0127280,1732.730,-0.70,49.38,-3.22,5.541,10.171,1.54,90.81142,1.21304,3,15
2022-08-30T11:12:59.00Z,56.1864865,9.0128899,1733.637,-0.53,49.50,-3.61,5.544,10.183,1.54,90.61396,1.20789,3,15
2022-08-30T11:12:59.20Z,56.1864849,9.0130521,1734.699,-0.61,49.53,-4.08,5.548,10.197,1.54,90.71094,1.20112,3,15
2022-08-30T11:12:59.40Z,56.1864824,9.0132140,1735.409,-0.54,49.35,-3.95,5.550,10.190,1.50,90.62474,1.13944,3,16
2022-08-30T11:12:59.60Z,56.1864802,9.0133738,1736.041,-0.51,49.04,-3.81,5.543,10.168,1.26,90.60076,1.02563,3,17
2022-08-30T11:12:59.80Z,56.1864783,9.0135348,1736.849,-0.46,49.49,-4.08,5.536,10.148,1.31,90.53128,1.02891,3,17
2022-08-30T11:13:00.00Z,56.1864766,9.0136953,1737.727,-0.32,49.36,-4.26,5.533,10.137,1.29,90.36680,1.04090,3,17
2022-08-30T11:13:00.20Z,56.1864763,9.0138551,1739.015,-0.17,48.94,-4.12,5.532,10.126,1.41,90.19978,1.06506,3,17
2022-08-30T11:13:00.40Z,56.1864762,9.0140152,1740.405,-0.13,49.28,-4.50,5.536,10.116,1.44,90.15302,1.02734,3,16
2022-08-30T11:13:00.60Z,56.1864765,9.0141763,1741.739,0.11,49.55,-4.58,5.541,10.103,1.44,89.87602,1.03867,3,16
2022-08-30T11:13:00.80Z,56.1864759,9.0143332,1742.929,-0.05,48.43,-4.99,5.546,10.090,1.46,90.05480,1.06442,3,16
2022-08-30T11:13:01.00Z,56.1864764,9.0144885,1744.663,-0.11,47.90,-5.42,5.553,10.073,1.47,90.12900,1.07518,3,16
2022-08-30T11:13:01.20Z,56.1864767,9.0146442,1746.001,0.09,47.73,-5.16,5.557,10.056,1.44,89.88956,1.03315,3,16
2022-08-30T11:13:01.40Z,56.1864770,9.0147997,1747.383,0.14,47.82,-5.25,5.561,10.046,1.46,89.82896,1.04545,3,16
2022-08-30T11:13:01.60Z,56.1864771,9.0149582,1748.579,0.30,48.75,-5.33,5.564,10.028,1.45,89.64864,0.99872,3,16
2022-08-30T11:13:01.80Z,56.1864769,9.0151148,1749.823,0.18,48.25,-5.56,5.566,10.010,1.46,89.78294,1.04209,3,16
2022-08-30T11:13:02.00Z,56.1864764,9.0152718,1750.733,0.21,48.20,-5.24,5.568,10.003,1.43,89.74572,1.03531,3,16
2022-08-30T11:13:02.20Z,56.1864762,9.0154293,1751.745,0.12,48.50,-5.16,5.569,9.990,1.39,89.85900,1.07221,3,17
2022-08-30T11:13:02.40Z,56.1864753,9.0155847,1752.694,-0.16,47.95,-5.20,5.568,9.978,1.37,90.18808,1.08952,3,17
2022-08-30T11:13:02.60Z,56.1864744,9.0157409,1753.417,-0.01,48.05,-4.83,5.567,9.962,1.38,90.01446,1.11040,3,17
2022-08-30T11:13:02.80Z,56.1864736,9.0159002,1754.251,0.04,48.14,-4.61,5.561,9.941,1.29,89.94886,1.07490,3,18
2022-08-30T11:13:03.00Z,56.1864732,9.0160573,1755.523,-0.03,47.72,-5.12,5.554,9.922,1.26,90.04054,1.10916,3,18
2022-08-30T11:13:03.20Z,56.1864721,9.0162158,1756.594,-0.36,47.94,-5.07,5.546,9.900,1.22,90.43440,1.04653,3,18
2022-08-30T11:13:03.40Z,56.1864716,9.0163753,1757.918,-0.52,48.36,-4.94,5.534,9.872,1.17,90.61514,1.00901,3,19
2022-08-30T11:13:03.60Z,56.1864715,9.0165350,1759.416,-0.51,48.44,-4.92,5.522,9.847,1.14,90.60664,1.00748,3,19
2022-08-30T11:13:03.80Z,56.1864706,9.0166931,1760.834,-0.42,47.90,-5.40,5.510,9.822,1.17,90.50422,1.02386,3,19
2022-08-30T11:13:04.00Z,56.1864692,9.0168507,1762.213,-0.64,47.63,-5.70,5.497,9.799,1.17,90.76814,1.01841,3,19
2022-08-30T11:13:04.20Z,56.1864674,9.0170086,1763.428,-0.76,47.71,-5.50,5.485,9.789,1.16,90.91088,1.01308,3,19
2022-08-30T11:13:04.40Z,56.1864649,9.0171672,1764.579,-1.00,47.91,-5.46,5.475,9.776,1.17,91.20122,1.02276,3,18
2022-08-30T11:13:04.60Z,56.1864630,9.0173269,1765.981,-0.85,48.33,-5.62,5.464,9.762,1.16,91.01258,0.97790,3,18
2022-08-30T11:13:04.80Z,56.1864607,9.0174884,1767.317,-1.38,48.55,-5.45,5.448,9.739,1.23,91.63342,1.01164,3,19
2022-08-30T11:13:05.00Z,56.1864576,9.0176492,1768.273,-1.19,48.75,-5.16,5.433,9.717,1.21,91.39994,0.99386,3,20
2022-08-30T11:13:05.20Z,56.1864552,9.0178086,1769.371,-1.23,48.30,-4.93,5.419,9.696,1.24,91.45426,1.04387,3,20
2022-08-30T11:13:05.40Z,56.1864521,9.0179663,1770.199,-1.21,47.95,-4.84,5.407,9.680,1.19,91.44816,1.04923,3,20
2022-08-30T11:13:05.60Z,56.1864488,9.0181234,1770.948,-1.44,47.77,-4.74,5.395,9.663,1.13,91.72674,1.20293,3,19
2022-08-30T11:13:05.80Z,56.1864455,9.0182799,1771.698,-1.33,47.63,-4.63,5.383,9.645,1.12,91.59644,1.16746,3,19
2022-08-30T11:13:06.00Z,56.1864434,9.0184377,1772.631,-0.84,48.24,-4.71,5.370,9.627,1.14,91.00166,1.17510,3,19
2022-08-30T11:13:06.20Z,56.1864422,9.0185968,1773.825,-0.78,48.74,-4.94,5.359,9.610,1.13,90.91982,1.11672,3,19
2022-08-30T11:13:06.40Z,56.1864399,9.0187560,1774.904,-1.10,48.63,-5.21,5.353,9.599,1.24,91.30156,1.24919,3,19
2022-08-30T11:13:06.60Z,56.1864363,9.0189146,1775.869,-1.46,48.56,-5.57,5.354,9.592,1.28,91.71682,1.21897,3,18
2022-08-30T11:13:06.80Z,56.1864331,9.0190734,1776.864,-1.24,48.64,-5.59,5.357,9.587,1.29,91.46576,1.21825,3,18
2022-08-30T11:13:07.00Z,56.1864298,9.0192315,1777.804,-1.24,48.35,-5.66,5.360,9.585,1.26,91.47312,1.15644,3,19
2022-08-30T11:13:07.20Z,56.1864264,9.0193879,1778.888,-1.24,48.01,-6.08,5.359,9.562,1.27,91.48380,1.16797,3,20
2022-08-30T11:13:07.40Z,56.1864233,9.0195433,1779.942,-1.14,47.81,-6.31,5.358,9.538,1.27,91.36052,1.25071,3,19
2022-08-30T11:13:07.60Z,56.1864210,9.0196979,1780.921,-0.86,47.62,-6.15,5.355,9.512,1.23,91.03270,1.21867,3,20
2022-08-30T11:13:07.80Z,56.1864194,9.0198530,1782.045,-0.61,47.64,-6.18,5.354,9.498,1.25,90.73858,1.32484,3,20
2022-08-30T11:13:08.00Z,56.1864169,9.0200068,1783.119,-1.30,47.26,-6.07,5.355,9.483,1.34,91.57298,1.40721,3,20
2022-08-30T11:13:08.20Z,56.1864141,9.0201596,1784.225,-1.38,47.03,-6.01,5.359,9.470,1.40,91.68070,1.45995,3,20
2022-08-30T11:13:08.40Z,56.1864116,9.0203091,1785.424,-1.12,46.04,-6.25,5.363,9.455,1.43,91.39750,1.43801,3,20
2022-08-30T11:13:08.60Z,56.1864089,9.0204585,1786.706,-1.59,46.04,-6.35,5.365,9.438,1.37,91.97952,1.40292,3,20
2022-08-30T11:13:08.80Z,56.1864060,9.0206083,1787.953,-1.47,46.07,-6.49,5.367,9.425,1.37,91.82476,1.48922,3,20
2022-08-30T11:13:09.00Z,56.1864033,9.0207586,1789.086,-1.20,46.16,-6.62,5.370,9.417,1.42,91.48928,1.47755,3,21
2022-08-30T11:13:09.20Z,56.1864019,9.0209079,1790.307,-0.69,45.81,-6.40,5.371,9.408,1.35,90.86536,1.42038,3,22
2022-08-30T11:13:09.40Z,56.1864002,9.0210565,1791.455,-1.00,45.68,-6.00,5.371,9.396,1.31,91.25928,1.40441,3,22
2022-08-30T11:13:09.60Z,56.1863974,9.0212041,1792.287,-1.24,45.23,-5.60,5.372,9.387,1.35,91.56632,1.49679,3,21
2022-08-30T11:13:09.80Z,56.1863947,9.0213511,1793.266,-1.32,45.20,-5.58,5.373,9.378,1.31,91.66826,1.38234,3,22
2022-08-30T11:13:10.00Z,56.1863928,9.0214983,1794.260,-0.77,45.23,-5.53,5.372,9.366,1.28,90.97506,1.34941,3,21
2022-08-30T11:13:10.20Z,56.1863911,9.0216469,1795.260,-0.83,45.80,-5.71,5.369,9.351,1.26,91.03190,1.29686,3,21
2022-08-30T11:13:10.40Z,56.1863904,9.0217940,1796.459,-0.77,45.32,-5.55,5.365,9.342,1.22,90.96898,1.28859,3,21
2022-08-30T11:13:10.60Z,56.1863901,9.0219383,1798.269,-1.28,44.66,-6.30,5.366,9.334,1.21,91.64632,1.36829,3,20
2022-08-30T11:13:10.80Z,56.1863903,9.0220818,1800.258,-1.12,44.39,-6.86,5.368,9.334,1.32,91.44174,1.41897,3,19
2022-08-30T11:13:11.00Z,56.1863905,9.0222244,1802.085,-1.02,43.98,-6.96,5.373,9.337,1.36,91.33028,1.45396,3,19
2022-08-30T11:13:11.20Z,56.1863892,9.0223666,1803.574,-1.17,43.77,-7.14,5.380,9.347,1.37,91.53418,1.41830,3,19
2022-08-30T11:13:11.40Z,56.1863873,9.0225101,1804.893,-1.26,44.05,-7.05,5.386,9.351,1.33,91.64288,1.32855,3,20
2022-08-30T11:13:11.60Z,56.1863854,9.0226545,1806.182,-1.44,44.24,-6.78,5.392,9.356,1.36,91.86636,1.26674,3,20
2022-08-30T11:13:11.80Z,56.1863842,9.0227986,1807.936,-1.59,44.36,-6.86,5.400,9.361,1.36,92.04746,1.22669,3,20
2022-08-30T11:13:12.00Z,56.1863825,9.0229446,1809.403,-1.62,44.69,-6.54,5.406,9.368,1.38,92.07260,1.22156,3,20
2022-08-30T11:13:12.20Z,56.1863805,9.0230904,1810.761,-1.62,44.63,-6.31,5.411,9.375,1.39,92.08442,1.05518,3,20
2022-08-30T11:13:12.40Z,56.1863786,9.0232373,1812.156,-1.11,45.13,-6.46,5.417,9.380,1.40,91.40724,1.46275,3,21
2022-08-30T11:13:12.60Z,56.1863762,9.0233840,1813.537,-1.49,45.02,-6.61,5.424,9.385,1.35,91.90026,1.43397,3,21
2022-08-30T11:13:12.80Z,56.1863732,9.0235296,1814.964,-2.09,44.70,-6.47,5.431,9.391,1.39,92.67450,1.42264,3,21
2022-08-30T11:13:13.00Z,56.1863699,9.0236760,1816.210,-1.99,44.76,-6.24,5.439,9.401,1.39,92.54792,1.43234,3,20
2022-08-30T11:13:13.20Z,56.1863665,9.0238210,1817.526,-2.19,44.50,-6.10,5.450,9.416,1.39,92.81106,1.48594,3,19
2022-08-30T11:13:13.40Z,56.1863631,9.0239656,1819.076,-2.47,44.67,-6.30,5.461,9.433,1.41,93.16096,1.51963,3,20
2022-08-30T11:13:13.60Z,56.1863583,9.0241125,1820.376,-3.08,45.13,-6.10,5.476,9.458,1.42,93.90990,1.52016,3,19
2022-08-30T11:13:13.80Z,56.1863528,9.0242622,1821.336,-3.00,45.83,-5.80,5.494,9.495,1.46,93.74900,1.50921,3,18
2022-08-30T11:13:14.00Z,56.1863479,9.0244120,1822.324,-2.45,45.83,-5.64,5.513,9.534,1.45,93.06002,1.52114,3,17
2022-08-30T11:13:14.20Z,56.1863428,9.0245601,1823.296,-2.88,45.45,-5.46,5.530,9.571,1.39,93.62340,1.52721,3,18
2022-08-30T11:13:14.40Z,56.1863377,9.0247086,1824.175,-2.75,45.46,-5.31,5.547,9.613,1.42,93.45762,1.54502,3,17
2022-08-30T11:13:14.60Z,56.1863320,9.0248561,1825.047,-3.17,45.18,-5.14,5.565,9.663,1.43,94.01902,1.55512,3,16
2022-08-30T11:13:14.80Z,56.1863264,9.0250012,1826.444,-3.78,44.96,-5.26,5.577,9.693,1.35,94.80662,1.52050,3,18
2022-08-30T11:13:15.00Z,56.1863206,9.0251447,1827.708,-3.51,44.27,-5.28,5.586,9.720,1.34,94.53072,1.54206,3,18
2022-08-30T11:13:15.20Z,56.1863155,9.0252879,1828.984,-3.39,44.17,-5.10,5.594,9.746,1.31,94.39110,1.53200,3,18
2022-08-30T11:13:15.40Z,56.1863098,9.0254309,1830.538,-4.18,44.39,-5.24,5.605,9.777,1.32,95.38528,1.67087,3,18
2022-08-30T11:13:15.60Z,56.1863024,9.0255743,1831.822,-4.74,44.38,-5.18,5.617,9.811,1.34,96.10172,1.68897,3,18
2022-08-30T11:13:15.80Z,56.1862950,9.0257185,1832.980,-4.42,44.53,-5.07,5.630,9.846,1.36,95.67268,1.62835,3,18
2022-08-30T11:13:16.00Z,56.1862877,9.0258617,1834.284,-4.74,44.41,-4.99,5.643,9.882,1.32,96.09602,1.62997,3,18
2022-08-30T11:13:16.20Z,56.1862800,9.0260048,1835.654,-4.81,44.42,-5.24,5.658,9.929,1.33,96.18256,1.62844,3,17
2022-08-30T11:13:16.40Z,56.1862713,9.0261475,1837.012,-5.08,44.47,-5.57,5.682,9.991,1.37,96.51368,1.65648,3,15
2022-08-30T11:13:16.60Z,56.1862617,9.0262900,1838.216,-5.46,44.09,-5.65,5.702,10.043,1.31,97.06504,1.59926,3,16
2022-08-30T11:13:16.80Z,56.1862519,9.0264326,1839.278,-5.34,43.96,-5.64,5.723,10.106,1.31,96.91986,1.59956,3,16
2022-08-30T11:13:17.00Z,56.1862406,9.0265731,1840.365,-5.82,43.45,-6.10,5.742,10.168,1.33,97.62984,1.61329,3,16
2022-08-30T11:13:17.20Z,56.1862291,9.0267138,1841.450,-5.94,43.39,-6.32,5.758,10.213,1.34,97.78986,1.58970,3,17
2022-08-30T11:13:17.40Z,56.1862184,9.0268540,1842.576,-5.94,43.16,-6.04,5.773,10.253,1.37,97.83432,1.65070,3,17
2022-08-30T11:13:17.60Z,56.1862081,9.0269943,1843.810,-6.16,43.29,-5.61,5.783,10.288,1.38,98.10376,1.49782,3,17
2022-08-30T11:13:17.80Z,56.1861977,9.0271336,1845.058,-6.13,43.26,-5.64,5.791,10.316,1.33,98.06326,1.41505,3,17
2022-08-30T11:13:18.00Z,56.1861870,9.0272747,1845.892,-5.82,43.69,-5.32,5.797,10.338,1.29,97.58580,1.32493,3,18
2022-08-30T11:13:18.20Z,56.1861762,9.0274161,1846.918,-5.75,44.07,-5.38,5.803,10.368,1.36,97.43640,1.18859,3,17
2022-08-30T11:13:18.40Z,56.1861649,9.0275571,1847.734,-5.86,43.87,-5.05,5.813,10.403,1.39,97.61438,1.18774,3,16
2022-08-30T11:13:18.60Z,56.1861550,9.0276977,1848.665,-5.58,44.13,-4.83,5.818,10.417,1.39,97.21294,1.24415,3,17
2022-08-30T11:13:18.80Z,56.1861443,9.0278373,1849.486,-5.47,43.97,-4.85,5.834,10.448,1.48,97.09646,1.27657,3,16
2022-08-30T11:13:19.00Z,56.1861334,9.0279794,1849.940,-5.24,44.04,-4.64,5.849,10.489,1.39,96.79002,1.38209,3,16
2022-08-30T11:13:19.20Z,56.1861223,9.0281205,1850.243,-5.41,43.96,-4.41,5.860,10.526,1.33,97.02000,1.32751,3,16
